"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24005411411","Census Tract 4114.11; Baltimore County; Maryland",-76.51887997,39.38825583,2624,92.6829268292683,60.8612804878049,16.844512195122,0.457317073170732,6.51676829268293,0,0,8.00304878048781,7.31707317073171,1815,47688,2624,424,21.6981132075472,16.7452830188679,3.2,38.4433962264151,36.3085399449036,63.6914600550964,81.5892557358702,39.1387195121951,NA,11.3,13.3,31.5,6.1,7.7,51.4668901927913,76.4459346186086,8.38537535135965,NA,46,NA
"24005411412","Census Tract 4114.12; Baltimore County; Maryland",-76.50594584,39.38427028,3716,98.1969860064586,31.5931108719053,38.3207750269107,0,28.2831001076426,0,0,0,1.80301399354144,2331,49353,3716,867,43.2525951557093,25.836216839677,8.3,69.0888119953864,35.6928356928357,64.3071643071643,79.3237465993004,68.4068891280947,NA,11.9,13.5,35.5,4.9,10.3,49.5640509725017,41.046277665996,8.38537535135965,NA,46,NA
"24005411413","Census Tract 4114.13; Baltimore County; Maryland",-76.51016768,39.39226346,2835,94.9911816578483,89.4179894179894,2.36331569664903,0,0,0,0,3.20987654320988,5.00881834215168,2767,50640,2775,68,0,0,0,0,34.1886519696422,65.8113480303578,58.9090909090909,10.5820105820106,NA,8.8,5.5,22.7,11.6,8.1,62.8429517502365,34.484389782403,8.38537535135965,NA,46,NA
"24005420100","Census Tract 4201; Baltimore County; Maryland",-76.49863725,39.27871634,3381,90.3283052351375,83.9988169180716,0,0,4.96894409937888,0,0.266193433895297,1.09435078379178,9.67169476486247,2487,37209,3381,629,0,10.1748807631161,4.5,10.1748807631161,60.4744672295939,39.5255327704061,75.7244655581948,16.0011830819284,NA,11.4,17.9,33.4,9.4,9.8,61.2509534706331,83.0663615560641,8.87804291792086,22.5563909774436,53,NA
"24005420200","Census Tract 4202; Baltimore County; Maryland",-76.49941175,39.25750243,3363,89.1465953018139,73.9220933690158,4.34136187927446,0.713648528099911,1.69491525423729,0,0,8.47457627118644,10.8534046981861,2518,50083,3316,523,0,24.8565965583174,1.4,24.8565965583174,47.8951548848292,52.1048451151708,88.9879391714735,26.0779066309842,NA,11.8,16.6,33.6,8.2,8.9,59.2616168045831,83.7683004455761,8.59379830671977,25.0836120401338,100,3.43698854337152
"24005420301","Census Tract 4203.01; Baltimore County; Maryland",-76.48568354,39.2748059,2353,83.4254143646409,62.0059498512537,10.8372290692733,0.552486187845304,0,0,0,10.0297492562686,16.5745856353591,1484,34777,2353,398,14.070351758794,59.5477386934673,11.5,73.6180904522613,64.0835579514825,35.9164420485175,77.4290887145444,37.9940501487463,NA,13.2,21.4,38.5,10.5,13.3,48.8802336903603,46.1538461538462,8.81213955637037,30.3317535545024,100,NA
"24005420302","Census Tract 4203.02; Baltimore County; Maryland",-76.48611333,39.26985135,2407,88.7411715828833,72.2476111341919,8.55837141670129,0.332363938512671,4.48691316992106,0,0,3.11591192355629,11.2588284171167,1506,37012,2286,582,37.9725085910653,16.1512027491409,9.3,54.1237113402062,50.863213811421,49.136786188579,74.1481481481482,27.7523888658081,NA,12.4,17.9,35.4,7.5,11.2,54.2427497314715,58.968850698174,8.85463688185745,26.6666666666667,100,NA
"24005420303","Census Tract 4203.03; Baltimore County; Maryland",-76.48978229,39.26696985,1160,100,80.6896551724138,12.3275862068966,1.55172413793103,0,0,0,5.43103448275862,0,898,44091,1160,210,26.1904761904762,17.6190476190476,19.3,43.8095238095238,61.2472160356347,38.7527839643653,81.924577373212,19.3103448275862,NA,12.5,18.8,35.2,10.7,10.8,64.9390243902439,86.3821138211382,8.87587095712202,16.504854368932,98,NA
"24005420401","Census Tract 4204.01; Baltimore County; Maryland",-76.49001216,39.25806225,7443,83.8774687625957,38.2641408034395,44.7131532984012,0.282144296654575,0,0,0,0.618030364100497,16.1225312374043,4466,30474,7425,2243,41.6852429781543,30.1382077574677,9.3,71.8234507356219,56.1352440662785,43.8647559337214,78.7448957661724,61.7358591965605,NA,13.1,21.3,39.7,9,14.5,51.5574896930829,41.090242785158,8.45945092812963,43.448275862069,100,6.17399438727783
"24005420402","Census Tract 4204.02; Baltimore County; Maryland",-76.48553636,39.2610026,2073,87.5060299083454,59.8166907863001,12.3974915581283,0.0964785335262904,3.28027013989387,0,0.530631934394597,11.3844669561023,12.4939700916546,1367,36530,2059,571,9.63222416812609,53.0647985989492,10.2,62.6970227670753,51.6459400146306,48.3540599853694,77.7685262281432,40.1833092136999,NA,12,16.2,34.7,8.4,10.1,56.4409030544489,72.9083665338645,8.52044189605081,23.6486486486486,80,5.7210401891253
"24005420500","Census Tract 4205; Baltimore County; Maryland",-76.5262243,39.28887858,3807,77.5413711583924,55.765694772787,15.0249540320462,0.341476228001051,1.28710270554242,0,0.367743630154978,4.75439978986078,22.4586288416076,2641,37560,3777,948,18.2489451476793,22.4683544303797,9,40.7172995780591,60.734570238546,39.265429761454,82.1,44.234305227213,3,11.4,16.8,34.6,7.7,15.5,52.9971791255289,59.4499294781382,9.01940789708427,25.5536852311046,57,NA
"24005420600","Census Tract 4206; Baltimore County; Maryland",-76.51480198,39.28643073,4420,81.3800904977376,54.2760180995475,17.1266968325792,0,1.17647058823529,0,5.74660633484163,3.05429864253394,18.6199095022624,2728,30734,4140,1258,39.7456279809221,8.50556438791733,3.6,48.2511923688394,55.9017595307918,44.0982404692082,76.9834710743802,45.7239819004525,3,12.4,18.1,35.5,9.5,13.8,56.5972222222222,76.7746913580247,9.02911184562641,21.1227356388647,79,NA
"24005420701","Census Tract 4207.01; Baltimore County; Maryland",-76.51374997,39.27711855,2921,80.3149606299213,57.7541937692571,10.5443341321465,0,9.24340979116741,0,0.410818212940774,2.36220472440945,19.6850393700787,2145,28705,2921,525,40.5714285714286,39.6190476190476,3.6,80.1904761904762,67.3659673659674,32.6340326340326,58.1081081081081,42.2458062307429,NA,13,22.7,39.1,11.5,17.9,43.6790310370931,50.9462528387585,8.96872906966546,57.421875,26,NA
"24005420702","Census Tract 4207.02; Baltimore County; Maryland",-76.52541066,39.27592559,2491,71.4572460859093,56.8044961862706,6.34283420313127,0,6.26254516258531,0,0,2.04737053392212,28.5427539140907,1677,29417,2465,504,35.515873015873,12.1031746031746,4.7,47.6190476190476,67.2033392963626,32.7966607036374,75.1633986928105,43.1955038137294,3,12.3,20.5,36.9,11,16.8,55.0364077669903,80.5825242718447,9,34.4155844155844,13,NA
"24005420800","Census Tract 4208; Baltimore County; Maryland",-76.51507461,39.26772885,3193,94.9264015032884,80.5512057626057,1.25274036955841,0.532414657062324,3.3823989978077,0,0,9.20764171625431,5.07359849671156,2345,37095,2980,442,9.27601809954751,8.1447963800905,8.8,17.420814479638,61.36460554371,38.63539445629,86.1702127659574,19.4487942373943,3,11.3,16.1,33.6,7.6,9.4,58.2674050632911,85.6803797468354,8.9338170290383,27.0758122743682,32,NA
"24005420900","Census Tract 4209; Baltimore County; Maryland",-76.52183461,39.26260955,3773,87.3045322024914,51.2854492446329,26.3980917042142,0.106016432547045,6.49350649350649,0,0.397561622051418,2.62390670553936,12.6954677975086,2343,33472,3773,997,30.4914744232698,17.0511534603811,11.8,47.542627883651,55.3137003841229,44.6862996158771,72.1031919545256,48.7145507553671,2.17170738418294,12.7,20.1,38.8,9.9,13.7,51.4052287581699,52.9411764705882,8.97033222623707,37.7162629757785,80,NA
"24005421000","Census Tract 4210; Baltimore County; Maryland",-76.52741998,39.26093639,1908,88.1027253668763,62.8406708595388,22.5366876310273,0,1.51991614255765,0,0,1.20545073375262,11.8972746331237,1351,23447,1908,398,33.9195979899498,35.678391959799,12.8,69.5979899497487,58.919319022946,41.080680977054,56.6355140186916,37.1593291404612,3,13.2,22.7,41,12.5,16.5,46.8224299065421,33.7383177570093,9,50.4807692307692,100,6.9151809832523
"24005421101","Census Tract 4211.01; Baltimore County; Maryland",-76.51619303,39.25511415,2994,94.2885771543086,70.6412825651303,15.5310621242485,2.97261189044756,1.56980627922512,0,0,3.57381429525718,5.71142284569138,2129,40279,2994,664,0,53.4638554216867,6.2,53.4638554216867,48.1916392672616,51.8083607327384,78.0448717948718,29.3587174348697,2.00210612404232,12.1,17.3,37.1,7.8,11.4,50.2742946708464,49.6865203761755,8.91637274495855,45.2674897119342,93,39.7802197802198
"24005421102","Census Tract 4211.02; Baltimore County; Maryland",-76.52121696,39.24819054,2614,77.7735271614384,69.2807957153787,6.61820964039786,0.153022188217291,0,0,0,1.72149961744453,22.2264728385616,1907,40240,2614,484,22.1074380165289,32.8512396694215,6,54.9586776859504,59.465128474043,40.534871525957,64.6601941747573,30.7192042846213,NA,12.7,20.8,37.5,11.4,13.4,53.6322869955157,66.457399103139,8.69735692247599,30.8411214953271,68,97.1452918619514
"24005421200","Census Tract 4212; Baltimore County; Maryland",-76.50215744,39.24924548,1864,92.5429184549356,84.549356223176,4.2381974248927,0.0536480686695279,0.697424892703863,0,0,3.00429184549356,7.45708154506438,1504,34722,1857,223,21.52466367713,19.2825112107623,6.7,40.8071748878924,57.3803191489362,42.6196808510638,68.3137254901961,15.450643776824,NA,12,19.4,37.1,9.9,11.4,52.4234693877551,87.6275510204082,8.49449162887417,29.9468693112061,100,43.6434534886515
"24005430101","Census Tract 4301.01; Baltimore County; Maryland",-76.6451127,39.23762444,5430,72.0441988950276,29.3554327808471,37.9926335174954,0,2.26519337016575,0,0,2.43093922651934,27.9558011049724,3312,36997,5430,1610,32.0496894409938,22.6708074534161,9.2,54.7204968944099,63.1340579710145,36.8659420289855,77.8326644025934,70.6445672191528,NA,12.3,18.3,39.8,7.4,19.4,48.8619119878604,34.8002023267577,8.66959176061483,44.4444444444444,100,0
"24005430104","Census Tract 4301.04; Baltimore County; Maryland",-76.63727255,39.23682836,3134,69.1129546904914,43.2673899170389,6.12635609444799,0,3.79706445437141,0,11.9974473516273,3.92469687300574,30.8870453095086,2210,32487,3134,546,1.83150183150183,12.0879120879121,1.2,13.9194139194139,55.3393665158371,44.6606334841629,77.8814489571899,56.7326100829611,3,11.2,14.3,33.1,7.4,12,49.2248062015504,87.6937984496124,8.82346173294668,21.078431372549,100,10.686204431737
"24005430200","Census Tract 4302; Baltimore County; Maryland",-76.65654571,39.24833519,2910,92.8865979381443,69.6907216494845,16.0137457044674,0,2.33676975945017,0,0,4.84536082474227,7.11340206185567,2087,42544,2897,569,2.63620386643234,15.9929701230228,5.6,18.6291739894552,52.1801629132726,47.8198370867274,80.150462962963,30.3092783505155,3,11.7,16.5,34,7.7,10.7,63.9224137931035,69.5689655172414,8.83344116192147,29.8804780876494,92,NA
"24005430300","Census Tract 4303; Baltimore County; Maryland",-76.65813668,39.23708476,5969,90.3836488524041,60.2948567599263,20.7739989948065,0,0,0,0,9.3147930976713,9.61635114759591,4021,32319,5969,1487,42.7034297242771,41.2911903160726,0,83.9946200403497,67.8935588162149,32.1064411837851,72.0664307105908,39.7051432400737,NA,12.7,20.4,39.7,9,17.7,50.0891265597148,58.9572192513369,8.7150180789569,43.8444924406048,100,NA
"24005430400","Census Tract 4304; Baltimore County; Maryland",-76.67906802,39.24731368,4567,91.6575432450186,64.5281366323626,18.1738559229253,0,6.50317495073352,0,0.0437924239106635,2.40858331508649,8.34245675498139,3179,61187,4539,1187,8.25610783487784,25.4422914911542,3.9,33.698399326032,42.497640767537,57.502359232463,82.5169824812299,35.4718633676374,3,10.9,14.2,32.2,7.1,7.9,65.7710280373832,72.838785046729,8.69510503309848,21.7008797653959,36,6.7165872475607
"24005430600","Census Tract 4306; Baltimore County; Maryland",-76.70504796,39.22784677,2361,98.1363828886065,80.9826344769166,3.04955527318933,0,6.48030495552732,0,0,7.62388818297332,1.86361711139348,1758,58678,2361,362,0,7.4585635359116,5.6,7.4585635359116,27.2468714448237,72.7531285551763,89.5034569453174,19.0173655230834,3,10.6,11,29.3,5.6,7,72.1267454350161,93.984962406015,7.94530572979248,21.851541086312,99,72.144646335743
"24005430700","Census Tract 4307; Baltimore County; Maryland",-76.70232899,39.24111072,5121,88.4202304237454,72.6615895332943,2.42140206990822,0,8.18199570396407,0,1.2497559070494,3.90548720952939,11.5797695762546,3645,60804,5031,1045,9.85645933014354,15.311004784689,3.3,25.1674641148325,31.4951989026063,68.5048010973937,84.6912148448826,27.3384104667057,3,10.6,12.2,30.2,5.2,7.2,67.7912621359223,84.5145631067961,8.09102806900651,21.7821782178218,98,49.770413256139
"24005430800","Census Tract 4308; Baltimore County; Maryland",-76.69852417,39.25248018,4084,99.5837414299706,81.7825661116552,10.3574926542605,0.171400587659158,3.4769833496572,0,0,3.79529872673849,0.416258570029383,2796,51286,4084,774,2.0671834625323,1.67958656330749,4.4,3.74677002583979,33.3333333333333,66.6666666666667,87.509130752374,18.2174338883448,3,10.7,13.3,30.1,5.8,7.7,69.5624603677869,75.9670259987318,8.36011892631933,22.7272727272727,45,0.736543909348442
"24005430900","Census Tract 4309; Baltimore County; Maryland",-76.69419505,39.26210145,4736,96.3048986486486,43.3488175675676,32.3057432432432,0.401182432432432,15.625,0,0,4.62415540540541,3.69510135135135,2919,41318,4736,1194,25.5443886097152,14.070351758794,4.9,39.6147403685092,34.395340870161,65.604659129839,80.6966145833333,56.6511824324324,3,10.1,12.3,28.5,4.5,8.8,51.4278017241379,42.8340517241379,8.42347934197506,37.6404494382022,24,NA
"24005440100","Census Tract 4401; Baltimore County; Maryland",-76.53110588,39.3788471,4241,97.3826927611412,85.1685923131337,9.43173779768922,0,0.353690167413346,0,0.235793444942231,2.19287903796274,2.61730723885876,2967,48522,4241,1039,0,5.00481231953802,2.6,5.00481231953802,34.5129760701045,65.4870239298955,87.148288973384,14.8314076868663,NA,10.7,12.9,30.9,5.6,7,64.9278215223097,95.01312335958,8.41180112843739,17.2205438066465,50,NA
"24005440200","Census Tract 4402; Baltimore County; Maryland",-76.52342498,39.36862943,2607,94.8983505945531,54.1235136171845,29.2673571154584,0.0767165324127349,5.98388952819333,0.537015726889145,3.91254315304948,0.997314921365554,5.10164940544687,1752,44803,2567,594,6.22895622895623,38.7205387205387,5.6,44.9494949494949,43.0365296803653,56.9634703196347,79.6428571428571,45.8764863828155,2,11.5,14.6,34.2,7.5,8.3,53.8388625592417,71.0900473933649,8.43862309231738,39.8104265402844,95,3.45937248592116
"24005440300","Census Tract 4403; Baltimore County; Maryland",-76.51299697,39.37780943,2009,96.5654554504729,43.9522150323544,20.1592832254853,0,26.8292682926829,0,0,5.62468889995022,3.43454454952713,1438,48772,2009,346,2.02312138728324,22.5433526011561,2.2,24.5664739884393,26.63421418637,73.36578581363,90.5982905982906,56.0477849676456,NA,11,12.1,31.6,5.4,8.1,54.8155737704918,49.1803278688525,8.52900746885352,29.7837412910784,41.5,NA
"24005440400","Census Tract 4404; Baltimore County; Maryland",-76.52246672,39.34954486,5692,97.6282501756852,59.1356289529164,32.9936753338018,0.351370344342937,2.93394237526353,0,0,2.21363316936051,2.37174982431483,4069,41904,5675,1089,2.38751147842057,2.47933884297521,7.6,4.86685032139578,41.2140575079872,58.7859424920128,84.8818031885651,40.8643710470836,2,12,16.6,35.5,7.8,9,55.178492728074,91.0973997355663,8.61297500055051,31.1777194954415,86,12.0684164218954
"24005440500","Census Tract 4405; Baltimore County; Maryland",-76.51020087,39.35635156,3409,93.0184804928131,77.8820768553828,9.82692871809915,0,0.117336462305661,0,0.3813435024934,4.81079495453212,6.98151950718686,2400,50951,3398,547,3.29067641681901,3.29067641681901,3.4,6.58135283363803,38.875,61.125,76.4759725400458,22.1179231446172,2,10.8,10.9,31.3,6,7,60.6174698795181,90.4367469879518,8.47574181719764,34.1176470588235,87,4.61441213653603
"24005440600","Census Tract 4406; Baltimore County; Maryland",-76.48189391,39.37146396,2466,95.6204379562044,61.6382806163828,27.1289537712895,0,3.89294403892944,1.13544201135442,0,1.82481751824817,4.37956204379562,1800,73500,2466,473,0,0,0.8,0,21.8333333333333,78.1666666666667,89.0826873385013,38.3617193836172,NA,9.9,9.3,28.2,4.8,5.9,69.6677384780279,78.6709539121115,8.24243719302704,21.6686923783832,1.5,3.93531416631704
"24005440701","Census Tract 4407.01; Baltimore County; Maryland",-76.48170673,39.34985439,6421,92.7269895654882,37.1748948761875,47.3290764678399,1.58853761096402,4.12708300887712,0,1.2770596480299,1.23033795358978,7.27301043451176,5626,47348,6195,408,26.9607843137255,12.5,3.1,39.4607843137255,39.8151439744045,60.1848560255954,86.2525879917184,62.8251051238125,NA,11.7,14,35.5,5.4,9.1,51.5582655826558,41.429539295393,8.52592442205214,33.955223880597,30,32.5567502986858
"24005440702","Census Tract 4407.02; Baltimore County; Maryland",-76.4610957,39.36404836,5351,98.131190431695,40.7213604933657,46.4959820594281,0,7.04541207250981,0,0,3.86843580639133,1.86880956830499,3983,46804,5351,848,5.54245283018868,0.589622641509434,5.9,6.13207547169811,28.0190810946523,71.9809189053477,79.1376912378303,59.2786395066343,NA,11.4,11.9,33.3,5.4,7.4,58.6206896551724,58.764367816092,8.38280065659631,30.6791569086651,0,1.13943607570491
"24005440800","Census Tract 4408; Baltimore County; Maryland",-76.49961793,39.36325032,3347,87.3319390498954,29.9073797430535,36.4804302360323,0,18.1953988646549,0,1.76277263220795,0.985957573946818,12.6680609501046,2528,45757,3347,570,8.59649122807018,5.26315789473684,9.3,13.859649122807,35.4034810126582,64.5965189873418,92.0883164673413,70.0926202569465,NA,10.8,11.9,32.6,5.5,7.9,50.4385964912281,43.5897435897436,8.30592617325434,31.8493150684932,37,26.8946069792034
"24005440900","Census Tract 4409; Baltimore County; Maryland",-76.5012202,39.34215335,4091,92.6912735272549,26.0083109264239,57.1253972133953,0.342214617452945,5.42654607675385,0,0,3.78880469322904,7.30872647274505,2762,41335,4091,884,0.565610859728507,13.8009049773756,8.4,14.3665158371041,36.4590876176684,63.5409123823316,89.1304347826087,73.9916890735761,NA,11.4,12.8,35.4,5.7,9,49.7258396161755,47.4982864976011,8.45517391267288,37.9790940766551,33,NA
"24005441000","Census Tract 4410; Baltimore County; Maryland",-76.52359157,39.33472004,4001,96.6258435391152,8.92276930767308,82.7543114221445,0,0.499875031242189,0.47488127968008,0.224943764058985,3.74906273431642,3.37415646088478,2407,45810,4001,1206,23.9635157545605,17.7446102819237,7.2,41.7081260364842,36.9754881595347,63.0245118404653,80,91.0772306923269,NA,12.4,13.2,38.8,5.4,8.3,46.7247386759582,48.9198606271777,8.90222910437482,35.5555555555556,44,NA
"24005441101","Census Tract 4411.01; Baltimore County; Maryland",-76.50688638,39.33261861,2206,91.2511332728921,45.9202175883953,30.2810516772439,1.81323662737987,11.5140525838622,0,0,1.72257479601088,8.74886672710789,1646,61895,2203,428,5.8411214953271,25.7009345794392,7.1,31.5420560747664,41.6160388821385,58.3839611178615,80.7534807534808,54.0797824116047,NA,11,13.2,33,7.3,8.6,62.9988597491448,91.5621436716078,8.92222878467972,16.1111111111111,51,NA
"24005441102","Census Tract 4411.02; Baltimore County; Maryland",-76.52043249,39.32460027,5051,87.1708572559889,49.2773708176599,28.3508216194813,0,6.9293209265492,0,0,2.61334389229855,12.8291427440111,3873,42225,5051,870,14.2528735632184,21.1494252873563,4.6,35.4022988505747,48.5153627678802,51.4846372321198,81.640625,50.7226291823401,NA,11.4,14.5,34.6,7.5,10.5,52.5178026449644,85.4526958290946,8.95664806940806,24.7395833333333,47,NA
"24005450100","Census Tract 4501; Baltimore County; Maryland",-76.50212886,39.31715991,3835,82.4511082138201,65.0847457627119,6.10169491525424,0,5.34550195567145,0,0.860495436766623,5.05867014341591,17.5488917861799,2801,35334,3773,641,9.3603744149766,19.6567862714509,9.5,29.0171606864275,54.0521242413424,45.9478757586576,77.1564802774166,34.9152542372881,NA,11.6,16.8,35,9.2,11.7,57.7173913043478,82.6811594202899,8.83693839124644,25.874808497946,45,32.2933493978429
"24005450200","Census Tract 4502; Baltimore County; Maryland",-76.48146119,39.31468931,3298,91.9951485748939,77.9260157671316,8.85385081867799,0,3.18374772589448,0,0.0909642207398423,1.94057004244997,8.00485142510612,2514,28450,3298,476,41.1764705882353,6.51260504201681,1.9,47.6890756302521,48.6077963404932,51.3922036595068,72.822966507177,22.0739842328684,NA,11.6,17,34.5,8.6,9.8,61.4227642276423,83.5772357723577,8.73725027466627,28.4046692607004,17,52.4542550101656
"24005450300","Census Tract 4503; Baltimore County; Maryland",-76.46747637,39.31845341,3334,87.5524895020996,78.1643671265747,7.94841031793641,0,0.479904019196161,0,0,0.959808038392321,12.4475104979004,2557,39057,3334,499,15.2304609218437,11.8236472945892,2.9,27.0541082164329,70.6296441141963,29.3703558858037,81.2053115423902,21.8356328734253,NA,11.4,16,32.4,8.5,10.9,60.1289833080425,68.6646433990895,8.90399435658753,18.1132075471698,0,0.631095811818703
"24005450400","Census Tract 4504; Baltimore County; Maryland",-76.47391479,39.29988951,2510,94.4223107569721,74.4621513944223,12.6294820717131,0.796812749003984,0.278884462151394,0,0,6.25498007968127,5.57768924302789,1923,38142,2284,398,0,21.105527638191,3.4,21.105527638191,58.6583463338534,41.3416536661466,81.1764705882353,25.5378486055777,NA,11.5,16.8,34.1,10.2,11.1,57.3356807511737,77.2300469483568,8.34128699273564,29.1139240506329,45,51.2452511608274
"24005450501","Census Tract 4505.01; Baltimore County; Maryland",-76.45976984,39.30773908,4078,91.3192741539971,76.6307013241785,3.80088278567925,0,4.85532123589995,0,1.20156939676312,4.83079941147621,8.68072584600294,3022,28775,4078,667,14.6926536731634,19.0404797601199,3.2,33.7331334332834,69.7882197220384,30.2117802779616,68.0672268907563,23.3692986758215,NA,12.4,20.4,36.5,10.6,12.8,55.6857142857143,59.4285714285714,8.55737700442553,33.2136784432269,60,28.4521298125781
"24005450503","Census Tract 4505.03; Baltimore County; Maryland",-76.4526515,39.30060039,6116,94.9640287769784,17.5114453891432,67.2334859385219,0,0.245258338783519,0,0,9.97383911052976,5.03597122302158,4000,28932,6116,1137,46.3500439753738,24.3623570800352,8.9,70.712401055409,49.325,50.675,80.2147239263804,82.4885546108568,NA,13.9,19.6,41.8,7.2,13,44.18410041841,32.6359832635983,8.49489642144979,43.6556210042249,90.3333333333333,4.29188800224053
"24005450504","Census Tract 4505.04; Baltimore County; Maryland",-76.44537959,39.30264132,6507,95.3588443214999,18.195789150146,67.911479944675,0,0,0,0,9.25157522667896,4.64115567850008,3841,33185,6441,1997,28.14221331998,31.9979969954932,7.3,60.1402103154732,56.651913564176,43.348086435824,83.4237789837198,81.804210849854,NA,14.3,22.3,44.7,8.7,13.8,45.3198409830141,10.2276834116372,8.40236672308553,60.6118546845124,96,NA
"24005450800","Census Tract 4508; Baltimore County; Maryland",-76.44299157,39.31622787,4291,86.3901188534141,40.2703332556514,41.4355628058728,0,0.932183640177115,0,0,3.75203915171289,13.6098811465859,2916,38851,4251,818,9.7799511002445,6.96821515892421,6.6,16.7481662591687,49.6570644718793,50.3429355281207,89.1577477896696,59.7296667443486,NA,11.7,12.7,34.4,7.7,10.5,49.9420289855072,62.0869565217391,8.52374307931376,40.1785714285714,51,NA
"24005450900","Census Tract 4509; Baltimore County; Maryland",-76.41970418,39.29975082,4501,92.9793379249056,73.9169073539213,16.9073539213508,0,0.955343257053988,0,0,1.19973339257943,7.02066207509442,3320,58352,4418,902,2.88248337028825,16.0753880266075,4,18.9578713968958,42.5602409638554,57.4397590361446,84.5506692160612,26.0830926460786,NA,11.1,13.8,32.8,8.4,7.5,67.7504393673111,94.3760984182777,7.48463435462098,23.3644859813084,52,52.6041666666667
"24005451000","Census Tract 4510; Baltimore County; Maryland",-76.4178958,39.27084426,1730,99.4797687861272,88.2080924855491,3.00578034682081,0.173410404624277,2.3121387283237,0,0,5.78034682080925,0.520231213872832,1317,58750,1718,284,0,2.11267605633803,2.3,2.11267605633803,43.0523917995444,56.9476082004556,81.0838445807771,11.7919075144509,NA,10.9,13.5,31.7,8.6,6.7,75.6006006006006,85.4354354354354,7.26411623967857,22.1374045801527,15,NA
"24005451100","Census Tract 4511; Baltimore County; Maryland",-76.44711427,39.28956321,2284,92.338003502627,51.6199649737303,35.0700525394046,0,3.63397548161121,0,0,2.01401050788091,7.66199649737303,1494,47401,2242,443,4.28893905191874,37.2460496613996,8,41.5349887133183,41.231593038822,58.768406961178,89.077828646174,48.3800350262697,NA,12.1,15.4,37.9,6.9,9.3,63.1471389645777,73.1607629427793,7.62153347850694,36.734693877551,43,8.26291079812207
"24005451200","Census Tract 4512; Baltimore County; Maryland",-76.46782372,39.33816894,3998,95.647823911956,75.7128564282141,11.7308654327164,0,2.47623811905953,0,1.85092546273137,3.87693846923462,4.35217608804402,3112,41344,3921,574,0,13.0662020905923,6.9,13.0662020905923,56.6516709511568,43.3483290488432,83.3265720081136,24.2871435717859,NA,11.2,15,33.3,8.3,9.7,58.036253776435,86.5861027190332,8.80905761697929,23.4042553191489,16,0.582721053965037
"24005451300","Census Tract 4513; Baltimore County; Maryland",-76.45548463,39.34240364,3370,84.5697329376855,53.2344213649852,20.1780415430267,0,3.29376854599407,0,0,7.86350148367952,15.4302670623145,2271,34500,3213,677,18.6115214180207,47.4150664697193,7,66.02658788774,56.7591369440775,43.2408630559225,73.4441805225653,46.7655786350148,NA,12.2,17.1,37.2,8.5,12.6,49.4082840236686,50.6656804733728,8.62847204386293,43.8405797101449,0,30.5699481865285
"24005451401","Census Tract 4514.01; Baltimore County; Maryland",-76.44575822,39.34608287,4242,98.2083922677982,21.1928335690712,53.7246581801037,0,17.6567656765677,0,0,5.63413484205563,1.79160773220179,2759,49000,4242,1144,1.31118881118881,39.8601398601399,4.6,41.1713286713287,26.6400869880391,73.3599130119609,89.927536231884,78.8071664309288,NA,11.1,11.5,33.8,4.3,7.8,47.1296952515946,60.7370659107016,8.40160297259108,32.2097378277154,0,41.7988042630621
"24005451402","Census Tract 4514.02; Baltimore County; Maryland",-76.43391112,39.34068496,4991,99.0983770787417,27.9302744940894,57.6838308956121,0,9.29673412141855,0,0,4.18753756762172,0.901622921258265,2714,34453,4991,1437,31.3152400835073,53.0967292971468,2.6,84.4119693806541,45.099484156227,54.900515843773,69.3199623942338,72.0697255059106,NA,13.9,22,43.5,8.7,14.1,49.5005549389567,41.2874583795782,8.15715761853736,42.2976501305483,0,20.1129531790854
"24005451500","Census Tract 4515; Baltimore County; Maryland",-76.43360335,39.32134507,4279,88.0112175741996,66.0434681000234,18.906286515541,0,0.0233699462491236,0,0,3.03809301238607,11.9887824258004,2381,28342,4279,1232,57.4675324675325,27.7597402597403,8.1,85.2272727272727,58.0008399832003,41.9991600167997,62.5445897740785,33.9565318999766,NA,14.3,23.9,41.2,10.9,14.5,55.8084772370487,67.1114599686028,8.48448428497122,37.7698940793047,75.5,8.69565217391304
