"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51059470300","Census Tract 4703; Fairfax County; Virginia",-77.13831928,38.9275687,3395,96.9661266568483,83.7702503681885,1.56111929307806,0,4.860088365243,0,0.117820324005891,6.65684830633284,3.03387334315169,2217,148945,3395,932,4.07725321888412,0,1.4,4.07725321888412,2.9318899413622,97.0681100586378,78.2657657657658,16.2297496318115,NA,8.2,5.9,25.6,3.9,3.5,83.304347826087,96.5217391304348,8.00351843926274,15.6521739130435,100,45.3120196741469
"51059470400","Census Tract 4704; Fairfax County; Virginia",-77.15697366,38.93526959,5153,97.0890743256356,75.1018823986028,0.970308558121483,0,15.1174073355327,0,0.58218513487289,5.31729089850572,2.91092567436445,3461,123088,5153,1394,0.78909612625538,2.86944045911047,4.4,3.65853658536585,4.68072811326206,95.3192718867379,80.2564102564103,24.8981176013972,NA,8,5.1,24.5,3.6,3.3,82.5185643564356,90.2846534653465,7.49692291949015,15.3374233128834,100,57.5676233739418
"51059470500","Census Tract 4705; Fairfax County; Virginia",-77.18269841,38.94506903,5515,91.9673617407072,54.4696282864914,1.95829555757026,0,24.2067089755213,0,0,11.3327289211242,8.03263825929284,3691,90508,5515,1473,0.814663951120163,0,1.1,0.814663951120163,5.96044432403143,94.0395556759686,74.513153399385,45.5303717135086,NA,7.9,6.4,24.2,3.9,3.5,68.2306255835668,78.0112044817927,7.57286596474074,21.8126322519752,100,15.9796167109768
"51059470600","Census Tract 4706; Fairfax County; Virginia",-77.19454028,38.93600072,3137,93.2100733184571,53.649984061205,5.64233343959197,0,30.4749760918075,0,0.318775900541919,3.12400382531081,6.78992668154287,2199,77039,3137,729,5.89849108367627,0,3.8,5.89849108367627,15.2796725784447,84.7203274215553,81.6363636363636,46.350015938795,NA,7.9,6.1,24.3,4.3,4.5,67.228805834093,77.848678213309,7.81115169209344,32.2727272727273,100,7.8101644245142
"51059470700","Census Tract 4707; Fairfax County; Virginia",-77.17083793,38.92197392,5551,97.3338137272563,61.5024319942353,1.17096018735363,0,25.5449468564223,0,0.252206809583859,8.86326787966132,2.66618627274365,3773,141125,5538,1499,1.73448965977318,2.13475650433622,1.5,3.86924616410941,6.94407633183143,93.0559236681686,85.0755667506297,38.4975680057647,NA,7.8,5.4,23.6,3.4,3.4,79.9359658484525,87.5133404482391,7.94032665314508,15.9029649595687,99,7.32566765578635
"51059470800","Census Tract 4708; Fairfax County; Virginia",-77.18583799,38.92081789,3391,88.4399882040696,58.2718961958124,2.30020642878207,0,23.9457387201416,0,1.09112356237098,2.83102329696255,11.5600117959304,2262,101250,3391,979,0,0,2.6,0,4.86295313881521,95.1370468611848,81.3597733711048,41.7281038041876,NA,7.8,5.8,23.9,3.5,3.5,74.6350364963504,74.7262773722628,7.86844751475074,27.2727272727273,100,19.5113788487282
"51059470900","Census Tract 4709; Fairfax County; Virginia",-77.16580577,38.90719777,7903,93.3316462102999,72.6053397444009,2.73313931418449,0,14.7032772364925,0,0,3.28988991522207,6.66835378970011,5460,100385,7773,1910,1.30890052356021,0,1.2,1.30890052356021,11.4652014652015,88.5347985347985,79.8843930635838,27.3946602555991,NA,8,6.5,24.5,4.4,3.9,74.7673216132368,79.4553602206136,8.01480939713632,17.2106063412676,90.5,49.1807792923035
"51059471000","Census Tract 4710; Fairfax County; Virginia",-77.18656306,38.90130666,2122,91.2346842601319,66.1168708765316,0.471253534401508,0,21.0650329877474,0,0.282752120640905,3.29877474081056,8.76531573986805,1447,110735,2122,529,0,0,1.8,0,4.90670352453352,95.0932964754665,92.0278637770898,33.8831291234684,NA,8,6,24.4,3.1,3.5,75.4305396096441,77.6119402985075,7.79085559629628,24.1573033707865,84,1.47198480531814
"51059471100","Census Tract 4711; Fairfax County; Virginia",-77.19879351,38.91209543,6841,92.4864785850022,49.2033328460751,2.01724894021342,0,35.5211226428885,0,1.71027627539833,4.03449788042684,7.51352141499781,4694,70758,6841,1679,0.178677784395473,3.33531864204884,4.2,3.51399642644431,16.8512995313166,83.1487004686834,85.8269543029459,50.7966671539249,NA,8.2,9.1,27.1,3.9,5.9,67.0430336599915,67.2347677886664,7.86191302235522,26.6958424507659,100,1.38953219082909
"51059471201","Census Tract 4712.01; Fairfax County; Virginia",-77.21363061,38.91740238,2937,84.0313244807627,36.3295880149813,4.66462376574736,0,36.1933946203609,0,0,6.84371807967314,15.9686755192373,2386,88514,2937,399,0,9.77443609022556,4,9.77443609022556,5.32271584241408,94.6772841575859,87.9436325678497,63.6704119850187,NA,7.5,6.1,22.5,2.9,4.1,57.2683222289522,53.5433070866142,7.79042612864265,23.7082066869301,82.5,1.01137800252845
"51059471203","Census Tract 4712.03; Fairfax County; Virginia",-77.19998018,38.92649752,2811,88.5094272500889,56.4567769477054,6.18996798292423,0,24.1551049448595,0,0,1.70757737459979,11.4905727499111,2201,67593,2811,330,0.303030303030303,0,1.3,0.303030303030303,4.58882326215357,95.4111767378464,85.1371571072319,43.5432230522946,NA,8.2,6.9,25,2.8,4.3,65.424739195231,39.7913561847988,7.86791609756307,NA,100,0
"51059471204","Census Tract 4712.04; Fairfax County; Virginia",-77.20695835,38.92597606,3467,81.6267666570522,40.6114796654168,11.9988462647822,0,26.6224401499856,0,0,2.39400057686761,18.3732333429478,2622,95984,3467,548,21.1678832116788,0,7.9,21.1678832116788,13.7299771167048,86.2700228832952,86.3876472978464,59.3885203345832,NA,8,7.2,24.6,2.7,6,67.0785804816223,29.7211660329531,7.86791609756307,NA,100,0
"51059471301","Census Tract 4713.01; Fairfax County; Virginia",-77.21076838,38.9043389,3907,72.3829024827233,29.536728948042,9.34220629639109,0.255950857435372,31.7635014077297,0,0,1.48451497312516,27.6170975172767,2547,61302,3907,846,2.60047281323877,3.07328605200946,0.7,5.67375886524823,23.0859835100118,76.9140164899882,85.9430604982206,70.463271051958,NA,7.8,8.4,24.6,2.6,7.6,57.1337172104926,20.5374280230326,7.84244413433179,38.5852090032154,100,NA
"51059471303","Census Tract 4713.03; Fairfax County; Virginia",-77.20920997,38.89629448,3500,89.3428571428571,61.3428571428571,5.71428571428571,0,19.2285714285714,0,1.14285714285714,1.91428571428571,10.6571428571429,2500,66615,3500,643,6.84292379471229,7.62052877138414,1.2,14.4634525660964,11.88,88.12,83.6029733275033,38.6571428571429,NA,8.1,7.7,25.4,3.2,5.4,61.7997616209774,42.0738974970203,7.70208325267662,35.1097178683386,100,NA
"51059471304","Census Tract 4713.04; Fairfax County; Virginia",-77.20534361,38.89099946,2161,90.3285515964831,60.8051827857473,1.1568718186025,0,7.91300323924109,0,9.25497454881999,11.1985192040722,9.67144840351689,1338,80833,2161,525,2.47619047619048,0,10.1,2.47619047619048,5.15695067264574,94.8430493273543,89.7830018083183,39.1948172142527,NA,8.8,9.4,27.9,4.4,4,71.8446601941748,91.123439667129,7.60013598562537,31.4976485207155,96.3333333333333,NA
"51059471401","Census Tract 4714.01; Fairfax County; Virginia",-77.1976634,38.88491434,3674,75.2585737615678,52.1230266739249,6.23298856831791,0,13.0919978225367,0,1.11594991834513,2.69461077844311,24.7414262384322,2722,60179,3674,880,0,19.0909090909091,1.5,19.0909090909091,28.5451873622337,71.4548126377664,85.8741258741259,47.8769733260751,NA,8.5,10.1,28,4.6,8.7,64.64829586657,68.6729514140682,7.63708907570394,22.140221402214,91,NA
"51059471402","Census Tract 4714.02; Fairfax County; Virginia",-77.20941109,38.88034536,3723,74.375503626108,35.4015578834273,12.7853881278539,0,17.3784582326081,0.21488047273704,5.42573193661026,3.16948697287134,25.624496373892,2373,66372,3622,960,19.4791666666667,19.0625,2.2,38.5416666666667,38.1795195954488,61.8204804045512,86.8866328257191,64.5984421165727,NA,9.7,15.9,31.8,6.4,12,61.1337406653089,72.3014256619145,7.54916235209975,29.6916138469039,94.5,NA
"51059480100","Census Tract 4801; Fairfax County; Virginia",-77.27306095,39.01165544,4114,94.5065629557608,72.1682061254254,1.02090422946038,0,13.150218765192,0,0.631988332523092,7.53524550315994,5.49343704423918,2964,106632,4091,999,0,0,3.3,0,7.72604588394062,92.2739541160594,76.8527430221367,27.8317938745746,NA,8.4,6.5,25.8,4.4,3.5,84.0103397341211,99.03988183161,7.12823288983291,21.6417910447761,81,80.4435008256664
"51059480201","Census Tract 4802.01; Fairfax County; Virginia",-77.21504127,38.9470865,4651,95.5063427219953,63.3842184476457,0.731025585895506,0.0645022575790153,26.2954203397119,0,1.91356697484412,3.11760911631907,4.49365727800473,3020,125962,4643,1301,0,0.999231360491929,1.2,0.999231360491929,7.58278145695364,92.4172185430464,80.24,36.6157815523543,NA,7.5,5.1,22.8,3.3,3,77.8032786885246,95.6065573770492,7.36519118495999,24.025974025974,100,25.7621951219512
"51059480203","Census Tract 4802.03; Fairfax County; Virginia",-77.23548063,38.9275812,2578,89.6431342125679,52.211016291699,3.52986811481769,0,30.643910007758,0,0,3.25833979829325,10.3568657874321,2085,67625,2578,376,11.7021276595745,4.25531914893617,1.7,15.9574468085106,13.4772182254197,86.5227817745803,88.254593175853,47.788983708301,NA,8.3,8,25.7,5,5.1,58.3725622057835,51.5803631472764,7.77099644603947,47.6014760147601,100,NA
"51059480204","Census Tract 4802.04; Fairfax County; Virginia",-77.22122855,38.92976751,3949,95.5178526209167,40.6938465434287,8.10331729551785,2.73486958723728,40.7444922765257,0,0,3.24132691820714,4.48214737908331,2784,85075,3949,693,0,0,5.5,0,8.47701149425287,91.5229885057471,90.2495840266223,59.3061534565713,NA,7.6,6.5,23.3,2.1,4.2,59.5779990516833,16.5481270744429,7.77448833873004,NA,65,0
"51059480205","Census Tract 4802.05; Fairfax County; Virginia",-77.22486765,38.92078652,3716,90.069967707212,47.3896663078579,17.3573735199139,0.403659849300323,21.205597416577,0,1.10333692142088,2.61033369214209,9.93003229278794,2843,96473,3716,487,14.1683778234086,0,6.3,14.1683778234086,5.48716144917341,94.5128385508266,92.8213689482471,52.6103336921421,NA,7.7,5.5,22.7,1.8,4.1,63.3805841924399,15.2061855670103,7.77448833873004,NA,65,0
"51059480301","Census Tract 4803.01; Fairfax County; Virginia",-77.27421595,38.97460991,3086,93.648736228127,56.7401166558652,0,0.291639662994167,30.5897602073882,0,0.291639662994167,5.73558003888529,6.35126377187298,2155,100179,3086,693,0,0,4.3,0,3.06264501160093,96.9373549883991,77.1869639794168,43.2598833441348,NA,7.6,5,22.8,3.5,3.3,75.0240615976901,94.8026948989413,7.2388100226322,17.741935483871,77,67.6874398849601
"51059480302","Census Tract 4803.02; Fairfax County; Virginia",-77.24395588,38.95319539,4575,92.9836065573771,57.7049180327869,2.90710382513661,0,28.4153005464481,0,0,3.95628415300546,7.01639344262295,3049,89344,4555,914,0,2.29759299781182,2.3,2.29759299781182,3.87012135126271,96.1298786487373,74.9650837988827,42.2950819672131,NA,7.9,6.7,23.5,3.9,4.6,70.8090614886731,73.7216828478964,7.2388100226322,17.741935483871,77,67.6874398849601
"51059480401","Census Tract 4804.01; Fairfax County; Virginia",-77.30953643,38.98881787,4736,95.6714527027027,62.1621621621622,0.760135135135135,0,30.0675675675676,0,0.168918918918919,2.51266891891892,4.3285472972973,3081,118824,4736,1453,0,2.20233998623537,3.9,2.20233998623537,2.79130152547874,97.2086984745213,81.5789473684211,37.8378378378378,NA,7.9,6.4,24.1,3.7,3.1,79.7261189044756,95.123580494322,7.2415717125437,17.8694158075601,86,74.3040212107821
"51059480402","Census Tract 4804.02; Fairfax County; Virginia",-77.32830647,39.0166564,4976,98.5731511254019,65.1929260450161,1.36655948553055,0,21.8448553054662,0.10048231511254,4.2604501607717,5.80787781350482,1.42684887459807,3691,138264,4976,992,2.62096774193548,9.67741935483871,2.8,12.2983870967742,6.15009482525061,93.8499051747494,73.4763363976847,34.8070739549839,NA,8,6.3,23.9,4.2,3.3,80.8724832214765,93.34451901566,7.2092262754889,19.7804117269827,64.3333333333333,75.7738820085556
"51059480501","Census Tract 4805.01; Fairfax County; Virginia",-77.361205,38.99958693,2937,95.0289410963568,62.5468164794007,6.02655771195097,0,23.2550221314266,0,0,3.20054477357848,4.97105890364317,2175,112991,2937,667,0,0,0.7,0,9.60919540229885,90.3908045977011,77.9342723004695,37.4531835205993,NA,8.1,6.2,25.2,3.5,4,80.4953560371517,97.6264189886481,7.83250906830559,20.3741380487472,99,17.7691887697922
"51059480502","Census Tract 4805.02; Fairfax County; Virginia",-77.38481584,38.9936201,6190,91.6155088852989,74.8465266558966,3.53796445880452,0,9.4345718901454,0,0,3.79644588045234,8.38449111470113,4149,76204,6181,1418,0,1.41043723554302,5,1.41043723554302,5.63991323210412,94.3600867678959,82.4744964687418,25.1534733441034,NA,8.8,8.7,28.1,4.8,4.2,79.7142857142857,91.2207792207792,8.1602120396002,17.312661498708,94,38.7793914246196
"51059480503","Census Tract 4805.03; Fairfax County; Virginia",-77.36693516,38.98368961,3340,82.5748502994012,62.6047904191617,4.52095808383234,0,11.1077844311377,0,0,4.34131736526946,17.4251497005988,2430,82679,3340,704,0,3.55113636363636,2.5,3.55113636363636,10.1234567901235,89.8765432098765,80.1695713612812,37.3952095808383,NA,8.2,6.2,25.9,3.2,3.5,77.9828326180257,94.8497854077253,8.16109368834669,13.5021097046413,100,19.6706850926198
"51059480504","Census Tract 4805.04; Fairfax County; Virginia",-77.3536932,38.98480751,1732,93.9953810623556,71.4780600461894,5.83140877598152,0,8.83371824480369,0,0.346420323325635,7.50577367205543,6.00461893764434,1258,93818,1732,387,0,0,5.9,0,4.61049284578696,95.389507154213,85.5421686746988,28.5219399538106,NA,9.1,10,28.3,4.5,4.2,74.4332493702771,74.9370277078086,7.9193255167153,20.2530490895743,100,6.66619344500667
"51059480505","Census Tract 4805.05; Fairfax County; Virginia",-77.35727189,38.97289565,2828,84.016973125884,71.7821782178218,2.68741159830269,0,6.68316831683168,0,0.45968882602546,2.4045261669024,15.983026874116,2286,103693,2828,351,0,7.12250712250712,1.1,7.12250712250712,6.21172353455818,93.7882764654418,89.2314990512334,28.2178217821782,NA,8.9,7.4,26.7,2.9,4.2,74.4415243101183,55.9132720105125,7.97289086071487,20.0838069998024,100,9.87716022124718
"51059480801","Census Tract 4808.01; Fairfax County; Virginia",-77.38613431,38.97868211,6435,53.4265734265734,27.6767676767677,5.62548562548563,0.186480186480186,13.8461538461538,0,0.979020979020979,5.11266511266511,46.5734265734266,4300,37481,6435,1098,12.0218579234973,9.83606557377049,5.2,21.8579234972678,36.1627906976744,63.8372093023256,89.90132269578,72.3232323232323,NA,8.7,9.7,30.3,4.1,11.2,59.8429319371728,66.544502617801,8.15163881293981,31.090998567892,95.75,15.5409246517275
"51059480802","Census Tract 4808.02; Fairfax County; Virginia",-77.37270158,38.97233586,3648,93.1469298245614,58.4703947368421,6.88048245614035,0.356359649122807,18.0646929824561,0,0,9.375,6.8530701754386,2327,87436,3648,1064,23.4022556390977,2.16165413533835,2.3,25.5639097744361,6.78985818650623,93.2101418134938,85.3393665158371,41.5296052631579,NA,8.3,8.4,27.3,4.1,5.5,67.581998474447,62.0137299771167,8.15788917610685,30.1231684009344,90,4.07055630936228
"51059480901","Census Tract 4809.01; Fairfax County; Virginia",-77.40044473,38.97202249,6771,50.0812287697534,26.3181214000886,7.487815684537,0,12.9966031605376,0,0.118150937823069,3.16053758676709,49.9187712302466,4445,54510,6532,1506,0.464807436918991,0.664010624169987,2.5,1.12881806108898,41.0798650168729,58.9201349831271,80.2325581395349,73.6818785999114,NA,8.2,9.3,28.9,4.2,12.8,58.2069339111593,74.2686890574215,8.16801892994621,32.2260273972603,98.5,3.92169126528145
"51059480902","Census Tract 4809.02; Fairfax County; Virginia",-77.3829468,38.96087812,3989,61.6445224367009,35.2970669340687,10.0526447731261,0,13.0358485836049,0,0.62672348959639,2.63223865630484,38.3554775632991,2908,67582,3876,848,20.872641509434,32.0754716981132,3.3,52.9481132075472,31.2585969738652,68.7414030261348,92.1583555386372,64.7029330659313,NA,8.9,10.5,30.3,4.1,10,69.5906432748538,56.140350877193,8.1198630192498,30.0203838722279,80.3333333333333,4.07055630936228
"51059480903","Census Tract 4809.03; Fairfax County; Virginia",-77.39458721,38.95882139,3686,62.561041779707,26.0444926749864,11.8014107433532,0.542593597395551,19.7232772653283,0,1.00379815518177,3.44546934346175,37.438958220293,2676,48440,3648,720,23.75,6.52777777777778,5.1,30.2777777777778,31.4648729446936,68.5351270553064,88.5214007782101,73.9555073250136,NA,8.2,10.7,29.1,3.9,11.9,53.731884057971,48.9130434782609,8.04547649997637,39.1891891891892,100,NA
"51059481000","Census Tract 4810; Fairfax County; Virginia",-77.41097777,38.96362456,6936,47.0011534025375,19.0311418685121,4.03690888119954,0,17.2722029988466,0,0.519031141868512,6.14186851211073,52.9988465974625,4348,39299,6837,1726,22.2479721900348,31.1123986095017,3.5,53.3603707995365,39.8574057037718,60.1425942962281,85.4417890813418,80.9688581314879,NA,9.3,13.9,31.1,4.8,14.4,55.7251908396947,45.8015267175573,7.97560112781675,36.4342568236942,78.3333333333333,0.616563397696569
"51059481101","Census Tract 4811.01; Fairfax County; Virginia",-77.39858937,38.95253685,3261,92.0269855872432,39.834406623735,13.8914443422263,0,32.8120208524992,0,0,5.48911376878258,7.97301441275682,2637,74408,3261,291,0,0,3,0,10.3526734926052,89.6473265073948,87.964989059081,60.165593376265,NA,7.1,6.4,21.4,2.1,4.8,60.6799037304452,30.5655836341757,7.99340411424119,31.3725490196078,98,NA
"51059481102","Census Tract 4811.02; Fairfax County; Virginia",-77.39863391,38.94821653,3680,89.6195652173913,21.0597826086957,4.53804347826087,0.190217391304348,50.7608695652174,0,3.55978260869565,9.51086956521739,10.3804347826087,2376,78740,3661,865,7.86127167630058,18.2658959537572,2.6,26.1271676300578,8.37542087542088,91.6245791245791,84.9356548069644,78.9402173913043,NA,7.5,8.7,23,2.7,5.2,54.4738725841088,18.1102362204724,7.91732087145044,33.5766423357664,96,NA
"51059481103","Census Tract 4811.03; Fairfax County; Virginia",-77.40613882,38.94735737,3277,86.9087580103753,16.2038449801648,15.7461092462618,0,52.3649679584986,0.335672871528837,0,2.25816295392127,13.0912419896247,2186,46125,3265,752,0,27.6595744680851,4.7,27.6595744680851,28.9569990850869,71.0430009149131,80.1989150090416,83.7961550198352,NA,8.1,11.4,26.1,3.8,7.7,56.350626118068,41.1449016100179,7.88248150677483,49.3273542600897,100,NA
"51059481104","Census Tract 4811.04; Fairfax County; Virginia",-77.41025981,38.94424916,3092,90.0388098318241,27.8460543337646,16.849935316947,0,33.5705045278137,3.81630012936611,2.00517464424321,5.95084087968952,9.96119016817594,1863,56181,3092,772,11.6580310880829,1.6839378238342,3.4,13.3419689119171,15.9957058507783,84.0042941492217,81.5736040609137,72.1539456662354,NA,7,6.2,21.7,2.2,5.1,54.5454545454545,24.6615087040619,7.72990434672959,25.6038647342995,100,NA
"51059481105","Census Tract 4811.05; Fairfax County; Virginia",-77.39824165,38.93610002,4716,94.910941475827,45.1653944020356,7.5275657336726,0,39.715860899067,0,0,2.50212044105174,5.08905852417303,3204,114129,4716,1275,4.31372549019608,1.25490196078431,4.2,5.56862745098039,6.17977528089888,93.8202247191011,85.407876230661,54.8346055979644,NA,7.5,6,22.8,3,3.6,69.4230769230769,89.1666666666667,7.67393845296638,15.1419558359621,96,7.79924174038635
"51059481106","Census Tract 4811.06; Fairfax County; Virginia",-77.38418,38.92440675,5986,92.2485800200468,65.1520213832275,2.12161710658202,0,17.4741062479118,0,0.167056465085199,7.33377881724023,7.75141997995322,3967,97314,5986,1590,1.50943396226415,1.0062893081761,3.5,2.51572327044025,10.9906730526846,89.0093269473153,89.1323926748724,34.8479786167725,NA,8,5.9,24.9,3.5,3.7,76.8174474959612,98.7614431879375,7.60706388543841,14.441416893733,90,0.224089635854342
"51059481201","Census Tract 4812.01; Fairfax County; Virginia",-77.38445312,38.94784996,1416,78.7429378531073,44.3502824858757,9.6045197740113,0.211864406779661,20.4802259887006,0,0,4.09604519774011,21.2570621468927,862,77348,1416,400,0,0,4.5,0,13.8051044083527,86.1948955916473,84.4473007712082,55.6497175141243,NA,8.4,8.1,26.2,4.9,4.3,72.7034120734908,96.3254593175853,7.92544582371448,23.6862745098039,99,NA
"51059481202","Census Tract 4812.02; Fairfax County; Virginia",-77.37080808,38.94234923,6088,68.1833114323259,36.2516425755585,11.3173455978975,0,11.826544021025,0,0.903416557161629,7.88436268068331,31.8166885676741,4316,33939,6067,953,8.49947534102833,36.6211962224554,3.7,45.1206715634837,35.3104726598702,64.6895273401297,88.9639115250291,63.7483574244415,NA,9.4,12.7,33.2,5.3,11.4,60.6624758220503,62.0889748549323,7.72968641722369,30.1353810030668,93.5,27.0879644331534
"51059481400","Census Tract 4814; Fairfax County; Virginia",-77.34307529,38.92813195,6699,87.4458874458875,59.9193909538737,10.5239587998209,0,13.0915061949545,0,0,3.91103149723839,12.5541125541126,4789,71643,6699,1364,0,1.61290322580645,0.8,1.61290322580645,14.8465232825224,85.1534767174775,86.46998982706,40.0806090461263,NA,8.7,8.5,27.1,5.3,5,72.0871913580247,76.9675925925926,7.51436018680224,23.4082397003745,100,27.0879644331534
"51059481500","Census Tract 4815; Fairfax County; Virginia",-77.34689617,38.91714706,2390,95.1464435146443,83.0125523012552,0.502092050209205,0,4.56066945606695,0,0.292887029288703,6.77824267782427,4.85355648535565,1557,111719,2390,692,0,14.3063583815029,1.8,14.3063583815029,6.74373795761079,93.2562620423892,85.456039441249,16.9874476987448,NA,8.4,7.3,26.9,5.2,3.6,87.5984251968504,100,7.27961484873265,19.7452229299363,100,81.9571865443425
"51059481600","Census Tract 4816; Fairfax County; Virginia",-77.3348114,38.90180702,3390,92.4778761061947,81.6519174041298,0.23598820058997,0.471976401179941,6.4306784660767,0,1.85840707964602,1.82890855457227,7.52212389380531,2292,132250,3390,879,0,0,2.6,0,3.83944153577661,96.1605584642234,80.1235839340886,18.3480825958702,NA,8.2,5.9,25.2,3.9,3.3,89.6363636363636,98.0909090909091,7.11927714190335,16.3793103448276,99,100
"51059481701","Census Tract 4817.01; Fairfax County; Virginia",-77.36388848,38.89537973,6053,92.7804394515116,72.7407896910623,1.10688914587808,0,13.7617710226334,0,0.908640343631257,4.26234924830662,7.21956054848835,4014,104931,6053,1680,0,1.30952380952381,0.6,1.30952380952381,8.61983059292476,91.3801694070752,75.939617991374,27.2592103089377,NA,8,6.8,25.1,4.2,3.3,86.0633727175081,96.3480128893663,7.40656259181337,15.1721909266509,94.5,41.400297532636
"51059481702","Census Tract 4817.02; Fairfax County; Virginia",-77.35374757,38.87141703,4560,90.6140350877193,40.8771929824561,7.65350877192982,0,39.7587719298246,0,0.921052631578947,1.40350877192982,9.3859649122807,3141,82885,4536,1005,1.49253731343284,13.134328358209,3.1,14.6268656716418,11.6205030245145,88.3794969754855,83.3061091146684,59.1228070175439,NA,8.1,6.9,25.6,3.2,4.8,60.010162601626,78.5569105691057,7.25143942272738,25.6218905472637,83,21.9777562862669
"51059481900","Census Tract 4819; Fairfax County; Virginia",-77.31277324,38.95933564,6022,91.6638990368648,62.1554300896712,10.3121886416473,0.0166057788110262,17.6851544337429,0,0,1.49452009299236,8.33610096313517,4296,82802,6014,1289,3.56865787432118,24.5927075252133,5,28.1613653995345,18.1564245810056,81.8435754189944,89.758064516129,37.8445699103288,NA,8.8,9.2,26.8,5,5,70.2091335894153,68.1604780196329,7.28096628626746,19.9444444444444,97,59.0082084396471
"51059482001","Census Tract 4820.01; Fairfax County; Virginia",-77.33128026,38.98202398,4847,90.0969671962038,68.6403961213122,5.3022488136992,0,10.0268207138436,0,0.474520321848566,5.65298122550031,9.90303280379616,3450,106206,4847,1112,3.68705035971223,0,7.8,3.68705035971223,3.88405797101449,96.1159420289855,86.8429752066116,31.3596038786878,NA,8.3,5.9,25.8,3.7,3.5,78.6033519553073,94.8603351955307,7.31970128540465,24.1347182876928,96.5,64.8608754530549
"51059482002","Census Tract 4820.02; Fairfax County; Virginia",-77.34339531,38.97645829,3592,93.3184855233853,74.4988864142539,6.54231625835189,0,5.84632516703786,0,2.03229398663697,4.39866369710468,6.6815144766147,2812,99938,3592,550,0,14.1818181818182,0,14.1818181818182,3.87624466571835,96.1237553342816,84.9754792688364,25.5011135857461,NA,8.7,6.1,27.1,4.1,3.6,74.2309767943875,64.7598488936859,7.75076194154239,23.4159779614325,100,0.083635349874547
"51059482100","Census Tract 4821; Fairfax County; Virginia",-77.33785403,38.9674069,3409,78.0580815488413,48.1959518920505,14.3443825168671,0,10.2082722205925,0,0.264007040187738,5.04546787914344,21.9419184511587,2568,68175,3409,600,5.5,19.6666666666667,1.5,25.1666666666667,10.5140186915888,89.4859813084112,83.921568627451,51.8040481079495,NA,8.9,8.2,29,4.3,5.4,58.3719582850521,70.3939745075319,7.55712442388198,34.3373493975904,100,47.9012345679012
"51059482201","Census Tract 4822.01; Fairfax County; Virginia",-77.34264921,38.96039525,2676,71.3751868460389,43.9088191330344,11.2855007473842,0,7.36173393124066,0,1.00896860986547,7.8101644245142,28.6248131539611,1723,47925,2676,723,21.5767634854772,30.1521438450899,5.8,51.7289073305671,24.1439349970981,75.8560650029019,83.4878331402086,56.0911808669656,NA,9.3,10.7,31.8,4.5,10.2,61.1855670103093,30.7216494845361,7.68066627723564,31.1224489795918,100,NA
"51059482203","Census Tract 4822.03; Fairfax County; Virginia",-77.36221486,38.95892514,4640,90.323275862069,66.0129310344828,4.375,0.0431034482758621,10.7112068965517,0,1.22844827586207,7.95258620689655,9.67672413793104,4047,100129,4610,278,0,0,5.8,0,4.67012601927354,95.3298739807265,90.2112466527819,33.9870689655172,NA,8.5,6.8,27.2,4.1,4.1,72.2504230118443,48.4602368866328,7.86856724168447,28.2809453229376,83.5,NA
"51059482204","Census Tract 4822.04; Fairfax County; Virginia",-77.35296593,38.95975798,2060,91.9902912621359,59.5631067961165,8.68932038834951,0,15.2912621359223,0,4.70873786407767,3.7378640776699,8.00970873786408,1907,116445,2060,79,0,0,3.4,0,10.487676979549,89.512323020451,90.7048799380325,40.4368932038835,NA,8.4,8,26.4,4,4.4,71.2425595238095,43.0059523809524,7.78895475903608,NA,99,NA
"51059482205","Census Tract 4822.05; Fairfax County; Virginia",-77.34424593,38.95336279,3411,85.1656405746116,51.7736734095573,8.58985634711228,0,11.2283787745529,0,0,13.573732043389,14.8343594253884,2409,66923,3411,668,0,0,0.9,0,6.68327106683271,93.3167289331673,90.1778808971384,48.2263265904427,NA,7.9,5.4,24.4,2,4.4,63.2580261593341,17.0035671819263,7.77733023733088,19.1056910569106,90.5,NA
