"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51041100921","Census Tract 1009.21; Chesterfield County; Virginia",-77.58686811,37.51931929,5612,90.3777619387028,69.0128296507484,13.6849607982894,0,4.93585174625802,0,0.748396293656451,1.99572344975053,9.62223806129722,4009,43727,5485,924,22.8354978354978,6.49350649350649,5.4,29.3290043290043,21.3020703417311,78.6979296582689,91.3709906329833,30.9871703492516,NA,9.9,11.4,36.7,5.7,5.9,59.1354344122658,69.2504258943782,6.43738463036954,24.948024948025,40,53.6213668499607
"51041100922","Census Tract 1009.22; Chesterfield County; Virginia",-77.58524558,37.49648717,5311,90.7362078704575,51.3274336283186,30.7286763321408,0,2.14648842025984,0,3.33270570514027,3.200903784598,9.26379212954246,3878,44260,5305,961,10.6139438085328,23.1009365244537,2.8,33.7148803329865,34.6828261990717,65.3171738009283,80.2908875037103,48.6725663716814,NA,10.1,12.9,38.9,6.3,7.5,54.7539417104635,83.8031533683708,6.81860559202233,29.3556085918854,3,71.6886134779241
"51041100923","Census Tract 1009.23; Chesterfield County; Virginia",-77.55905676,37.48625306,3251,84.7431559520148,56.5979698554291,23.9003383574285,0,2.43002153183636,0,0,1.81482620732082,15.2568440479852,2328,40148,3251,725,0.275862068965517,25.9310344827586,2.7,26.2068965517241,22.766323024055,77.233676975945,86.9014859658778,43.4020301445709,NA,9.8,11.8,38.4,5.7,6.7,57.0227081581161,82.0016820857864,6.6007088889442,28.3898305084746,0,57.9079798705967
"51041100924","Census Tract 1009.24; Chesterfield County; Virginia",-77.69063738,37.52014714,5332,97.768192048012,82.9332333083271,5.73893473368342,0.0750187546886722,6.807951987997,0,0.18754688672168,2.02550637659415,2.231807951988,3649,80456,5332,1374,4.22125181950509,0.727802037845706,2.3,4.9490538573508,7.56371608659907,92.4362839134009,75.9175788795879,17.0667666916729,NA,9.3,9.3,33.2,4.9,3.6,78.4062342885872,78.0291603821016,6.0860659478732,26.3427109974425,0,58.919471025093
"51041100926","Census Tract 1009.26; Chesterfield County; Virginia",-77.62368976,37.5439467,6684,93.8659485338121,79.1891083183722,4.51825254338719,0,4.77259126271694,0,0,5.38599640933573,6.13405146618791,4843,74974,6684,1474,4.34192672998643,5.56309362279512,2.3,9.90502035278155,4.74912244476564,95.2508775552344,75.2982251963922,20.8108916816278,NA,8.7,7.4,32.2,5.1,3.1,76.8083367388639,84.4707805476093,6.15623593330819,14.6487115296189,9.5,67.3923800098961
"51041100928","Census Tract 1009.28; Chesterfield County; Virginia",-77.67962008,37.48918399,8849,92.6884393716804,54.638942253362,21.1323313368742,0,10.2836478698158,0,0.452028477794101,6.18148943383433,7.31156062831958,6133,46399,8532,1826,10.13143483023,1.09529025191676,1.9,11.2267250821468,21.4413826838415,78.5586173161585,85.7557490511275,45.361057746638,NA,9.9,11.6,34.9,6.6,6,58.0917874396135,59.0713902308105,6.2463058658734,29.110204741083,0,57.8913351746449
"51041100929","Census Tract 1009.29; Chesterfield County; Virginia",-77.64427897,37.47635015,5724,98.7246680642907,80.3109713487072,5.10132774283718,0,9.17190775681342,0,0,4.14046121593291,1.27533193570929,4031,67178,5724,1401,0.92790863668808,11.2062812276945,3,12.1341898643826,8.63309352517986,91.3669064748201,85.3688399142945,19.6890286512928,NA,9.4,9.1,33.8,5.3,4.2,69.9178200692042,91.0899653979239,6.33335024415085,26.8965379971073,0,70.6793434603719
"51041100930","Census Tract 1009.30; Chesterfield County; Virginia",-77.63587974,37.49077113,3775,97.1655629139073,88.5562913907285,1.88079470198676,0,1.24503311258278,0,1.98675496688742,3.49668874172185,2.83443708609272,2262,57762,3775,1236,2.10355987055016,6.47249190938511,3.2,8.57605177993528,11.2732095490716,88.7267904509284,89.2979872361316,11.4437086092715,NA,9.3,9.6,34.3,4.7,3.8,76.1261261261261,97.051597051597,6.36367866365436,11.5352697095436,0,49.1448118586089
"51041100931","Census Tract 1009.31; Chesterfield County; Virginia",-77.61411354,37.48803618,5399,97.2587516206705,84.5526949435081,4.63048712724579,0.537136506760511,2.33376551213188,0,1.40766808668272,3.79699944434154,2.74124837932951,3900,65106,5399,1163,0,3.18142734307825,0.6,3.18142734307825,12.8461538461538,87.1538461538461,88.7102536620222,15.4473050564919,NA,8.9,7.8,33.2,5.4,3.9,75.6487488415199,97.5903614457831,6.41456939610942,20.6976744186046,0,54.783577930522
"51041100932","Census Tract 1009.32; Chesterfield County; Virginia",-77.61121876,37.46860624,3347,94.741559605617,74.4547355841052,13.4747535106065,0.089632506722438,4.42187033164027,0,0.985957573946818,1.31461009859576,5.25844039438303,2375,55093,3332,704,0,4.40340909090909,1.1,4.40340909090909,24.3789473684211,75.6210526315789,86.7464335020709,25.5452644158948,NA,9.1,8.2,33.7,4.1,4.1,70.9935897435898,86.5384615384615,6.40000009536743,9.83606557377049,0,50.9692132269099
"51041100933","Census Tract 1009.33; Chesterfield County; Virginia",-77.61684396,37.42100436,3019,89.5329579330904,49.5859556144419,23.0208678370321,0.298111957601855,0.331235508446505,0,5.03477972838688,11.2620072871812,10.4670420669096,1980,37393,2755,628,1.59235668789809,4.93630573248408,1.6,6.52866242038217,36.8181818181818,63.1818181818182,77.0764119601329,50.4140443855581,NA,10.6,14.4,39.5,5.7,7.7,50.8966695132365,47.9931682322801,6.42761767888703,30.2222222222222,0,14.2647058823529
"51041100934","Census Tract 1009.34; Chesterfield County; Virginia",-77.59630582,37.42635712,6500,88.8461538461538,49.2307692307692,33,0,0.861538461538461,0,0.476923076923077,5.27692307692308,11.1538461538462,4193,42122,6494,1450,33.0344827586207,2.96551724137931,19.6,36,42.2132124970188,57.7867875029812,85.9348198970841,50.7692307692308,NA,10.4,13.6,39.5,6.1,7.7,51.5779467680608,70.4942965779468,6.5959460483122,30.6122448979592,4,26.6941101963268
"51041100935","Census Tract 1009.35; Chesterfield County; Virginia",-77.6593808,37.53790701,4129,98.0382659239525,92.564785662388,2.47033179946718,0,2.01017195446839,0,0,0.992976507628966,1.96173407604747,2864,82000,4059,1158,0,0,0.4,0,4.71368715083799,95.286312849162,84.0405014464802,7.43521433761201,NA,8.4,5.6,30.2,4.1,3.1,86.2258953168044,95.2479338842975,6.13925487591256,15.7990015132872,9.5,83.696190004948
"51041100936","Census Tract 1009.36; Chesterfield County; Virginia",-77.64224285,37.52068898,4381,98.3337137639808,93.9055010271628,1.2325952978772,0.114129194247889,1.25542113672677,0,0.205432549646199,1.62063455832002,1.66628623601917,2982,66500,4325,1183,0,0,2.5,0,7.57880617035547,92.4211938296445,75.6780402449694,6.09449897283725,NA,8.9,7.8,32.7,5.2,3.6,80.6164383561644,98.6301369863014,6.18091681290107,21.6027216027216,9,62.1883149726733
"51041100937","Census Tract 1009.37; Chesterfield County; Virginia",-77.6575515,37.45436223,3896,93.9681724845996,77.7720739219713,14.1427104722793,0,0.154004106776181,0,0.74435318275154,1.15503080082136,6.03182751540041,2871,60074,3894,757,29.8546895640687,1.32100396301189,4.8,31.1756935270806,13.4447927551376,86.5552072448624,88.8984140591513,22.2279260780287,NA,10,11.5,37,6.8,5.4,69.6730552423901,61.217587373168,6.08714590667883,NA,0,66.0704533042054
"51041100938","Census Tract 1009.38; Chesterfield County; Virginia",-77.71176272,37.47592203,9392,93.7393526405451,74.0630323679728,4.98296422487223,0,6.26064735945485,0,1.83134582623509,6.60136286201022,6.26064735945485,5515,77768,9392,3399,0.706090026478376,0.323624595469256,2.1,1.02971462194763,12.7833182230281,87.2166817769719,87.1442215854823,25.9369676320273,NA,8.9,8.8,33.1,3.6,4,78.9597315436242,97.0805369127517,5.90068078599309,21.4580467675378,0,66.0704533042054
"51041101003","Census Tract 1010.03; Chesterfield County; Virginia",-77.78210766,37.41900651,13961,93.5248191390302,73.4832748370461,11.0880309433422,0,4.94233937397035,0,1.28930592364444,2.72186806102715,6.47518086096985,8402,64019,13961,4398,2.36471123237835,7.07139608913142,4.9,9.43610732150978,15.9485836705546,84.0514163294454,87.8538158366177,26.5167251629539,NA,9.5,10.7,35.6,4.7,4.5,74.9941465698899,96.3006321704519,5.71421566530736,21.4580467675378,0,NA
"51041101004","Census Tract 1010.04; Chesterfield County; Virginia",-77.73903566,37.3350644,4981,97.1893194137723,79.2812688215218,9.49608512346918,0,5.23991166432443,0,0.94358562537643,2.22846817908051,2.81068058622767,3578,58101,4963,1020,0,13.4313725490196,2.2,13.4313725490196,28.9267747344885,71.0732252655115,81.5045992115637,20.7187311784782,NA,10.1,12.3,36.3,6.8,5.1,67.379835873388,95.4865181711606,5.72731174431449,15.6804733727811,0,0.0846202665538396
"51041101007","Census Tract 1010.07; Chesterfield County; Virginia",-77.67112598,37.41933094,6399,94.1865916549461,74.1834661665885,11.32989529614,0,3.90686044694483,0,0.828254414752305,3.93811533052039,5.81340834505391,4544,67909,6399,1249,0,1.92153722978383,4.4,1.92153722978383,12.6980633802817,87.3019366197183,84.7876447876448,25.8165338334115,NA,9.7,12.5,35.5,6.8,4.5,73.6863057324841,90.6050955414013,6.44714592356334,21.8367346938776,0,53.0332056194125
"51041101008","Census Tract 1010.08; Chesterfield County; Virginia",-77.70061951,37.41195412,6082,95.2811575139757,75.2219664584019,10.9832292009207,0,4.91614600460375,0,2.86090101940151,1.29891483064781,4.71884248602433,3876,58570,6045,1549,3.03421562298257,10.2646868947708,3.4,13.2989025177534,14.8090815273478,85.1909184726522,83.9191807362303,24.7780335415982,NA,9.7,10.5,35.5,5.3,4.8,74.3938644235527,83.0776843146957,6.10417793227189,19.8369565217391,0,82.05499276411
"51041101009","Census Tract 1010.09; Chesterfield County; Virginia",-77.69821878,37.38526605,10495,96.4268699380657,57.6369699857075,21.7818008575512,0,10.4525964745117,0,0.438303954263935,6.11719866603144,3.57313006193425,5822,65253,10254,3542,1.75042348955392,5.50536420101638,6.6,7.2557876905703,16.9185846788045,83.0814153211955,80.3951626639414,42.3630300142925,NA,9.8,12.5,35.7,5.1,5.5,67.1249564914723,81.447963800905,5.97589867352257,24.1379310344828,0,78.1544256120527
"51041101011","Census Tract 1010.11; Chesterfield County; Virginia",-77.65535063,37.39466548,3039,92.5304376439618,66.0085554458704,17.7690029615005,0,1.64527805199079,0,2.66535044422507,4.44225074037512,7.46956235603817,1940,54900,3039,782,0,5.1150895140665,3.8,5.1150895140665,23.2474226804124,76.7525773195876,78.8345244639912,33.9914445541296,NA,10,11.1,36.8,4.7,5.7,62.8042843232717,87.2444011684518,6.12787138929317,11.3300492610837,0,57.96875
"51041101012","Census Tract 1010.12; Chesterfield County; Virginia",-77.63841188,37.40809482,5206,98.7514406454091,75.3745678063773,18.8820591625048,0,1.70956588551671,0,0.845178640030734,1.94006915097964,1.24855935459086,3419,46542,5199,1177,21.1554800339847,0,5.6,21.1554800339847,25.8555133079848,74.1444866920152,83.4670947030498,24.6254321936227,NA,10.7,14.6,39.8,6.2,6.9,62.962962962963,58.6497890295359,6.24940248786642,27.4004683840749,0,2.72239263803681
"51041101013","Census Tract 1010.13; Chesterfield County; Virginia",-77.61817889,37.39472668,4178,89.5404499760651,71.7807563427477,14.5524174246051,0.215414073719483,0,0,0.574437529918621,2.4174246050742,10.4595500239349,2766,59629,4163,1108,12.8158844765343,0,0,12.8158844765343,25.5242227042661,74.4757772957339,81.8105616093881,28.2192436572523,NA,9.9,10.7,36.7,6.4,5,70.627802690583,97.6083707025411,6.07058454648061,12.6984126984127,0,98.9966555183946
"51041101014","Census Tract 1010.14; Chesterfield County; Virginia",-77.63661024,37.3648072,2809,97.9708081167675,75.8988964044144,14.8807404770381,0,5.16197935208259,0,0,2.02919188323247,2.02919188323247,2051,57789,2801,593,0,2.19224283305228,3.5,2.19224283305228,33.3495855680156,66.6504144319844,77.4901519414744,24.1011035955856,NA,10.2,13.8,38.8,7.1,5.6,67.1276595744681,97.2340425531915,5.86608383029338,NA,0,91.1403136922425
"51041101015","Census Tract 1010.15; Chesterfield County; Virginia",-77.66448997,37.37888641,6448,94.0911910669975,67.9125310173697,14.8728287841191,0.0155086848635236,2.962158808933,0,0,8.32816377171216,5.90880893300248,4379,64648,6367,1613,0.37197768133912,9.05145691258524,1,9.42343459392437,11.2582781456954,88.7417218543046,85.8588957055215,32.0874689826303,NA,9.2,8.6,34.5,5.2,4.6,73.9234449760766,96.2592431491953,5.86608383029338,NA,0,91.1403136922425
