"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24027606803","Census Tract 6068.03; Howard County; Maryland",-76.86684364,39.16926708,5917,95.9438904850431,52.1717086361332,30.7757309447355,0,5.66165286462734,0.354909582558729,0.135203650498563,6.84468480648978,4.0561095149569,3861,75822,5889,1284,5.37383177570093,4.51713395638629,3.2,9.89096573208723,13.2090132090132,86.7909867909868,84.8737373737374,47.8282913638668,NA,10.7,8.5,29.4,3.9,5.4,63.0390143737166,54.3737166324435,7.99169798717754,19.7125256673511,84,0.0362122035125837
"24027606804","Census Tract 6068.04; Howard County; Maryland",-76.84396444,39.16135702,2984,92.426273458445,52.4798927613941,27.5804289544236,0,5.66353887399464,0,2.1112600536193,4.59115281501341,7.57372654155496,2166,81200,2955,564,0,6.73758865248227,1.8,6.73758865248227,9.83379501385042,90.1662049861496,90.6156901688183,47.5201072386059,NA,10.5,7.7,28.1,3.8,4.9,68.0314309346567,67.9073614557485,7.96075075691261,14.7679324894515,85,64.4597126795753
"24027606805","Census Tract 6068.05; Howard County; Maryland",-76.8889359,39.132716,5147,90.61589275306,55.1000582863804,12.6481445502234,0,19.0402176024869,0,0.408004662910433,3.41946765105887,9.38410724693997,3701,72625,5147,1108,0,4.06137184115523,2.7,4.06137184115523,13.590921372602,86.409078627398,87.5,44.8999417136196,NA,9.4,7.2,24.9,3.9,4.5,70.2164009111617,88.3826879271071,7.61304268488683,19.2192192192192,75.3333333333333,56.2094383174642
"24027606807","Census Tract 6068.07; Howard County; Maryland",-76.86438883,39.15407409,2362,90.6011854360711,44.7925486875529,11.3039796782388,0,23.5817104149026,0,0.169348010160881,10.7535986452159,9.39881456392887,1539,110250,2362,706,0,0,3.9,0,6.56270305393112,93.4372969460689,83.4295136026381,55.2074513124471,NA,9.1,6.2,25,3.2,3.6,71.0632570659489,98.5195154777927,7.82555022703783,NA,85,62.6921285514672
"24027606808","Census Tract 6068.08; Howard County; Maryland",-76.87426772,39.14489455,6657,95.5084873065946,40.934354814481,31.1251314405889,0,16.2235241099594,0,0.39056632116569,6.83491062039958,4.49151269340544,4192,80288,6657,1810,0,0.718232044198895,2.4,0.718232044198895,12.1660305343511,87.8339694656488,78.5871964679912,59.065645185519,NA,9.5,7.1,25.3,3.3,4.7,68.7374245472837,84.1549295774648,7.73539299561991,19.2192192192192,92.5,50.0674153010653
"24027606901","Census Tract 6069.01; Howard County; Maryland",-76.79937094,39.15213519,7347,83.2448618483735,32.4077854906765,33.510276303253,0,13.461276711583,0,0.34027494215326,3.52524840070777,16.7551381516265,5267,49698,7266,1643,6.32988435788192,7.79062690200852,2.6,14.1205112598904,36.9470286690716,63.0529713309284,76.6446007447249,67.5922145093235,NA,11,11.5,32.1,4.9,9.8,55.2154651631091,64.2770841723721,8.2374583428958,25.5186721991701,36,71.0758695260407
"24027606904","Census Tract 6069.04; Howard County; Maryland",-76.83232999,39.12319175,4494,92.5456163773921,28.7049399198932,40.6764574988874,0,16.3996439697374,0,0,6.76457498887405,7.45438362260792,3170,48831,4494,928,4.84913793103448,7.00431034482759,4.5,11.8534482758621,24.8264984227129,75.1735015772871,79.8366834170854,71.2950600801068,NA,11.3,12.3,32.5,4.6,7.8,55.5013020833333,57.8776041666667,8.16021520882897,33.5570469798658,100,0
"24027606905","Census Tract 6069.05; Howard County; Maryland",-76.82405194,39.13671409,8069,89.4162845457925,45.6933944726732,30.4870492006444,0,10.2243152807039,0,0,3.01152559177098,10.5837154542075,5536,68462,8069,1778,15.4105736782902,7.31158605174353,5.1,22.7221597300337,16.7991329479769,83.2008670520231,85.9914629414047,54.3066055273268,NA,10.5,8.3,29.8,3.5,6.4,62.4723013611903,60.1456157011713,8.17240922311955,24.0270727580372,89,33.8500903070439
"24027606906","Census Tract 6069.06; Howard County; Maryland",-76.85687438,39.11650898,6772,80.6556408741878,26.3142350856468,29.7401063201418,0,19.3443591258122,0,2.05256940342587,3.20437093916125,19.3443591258122,4449,60689,6731,1776,0,21.9031531531532,3.3,21.9031531531532,30.0966509327939,69.9033490672061,84.4281004311438,73.6857649143532,NA,10.3,9.1,29.5,3.7,8.2,56.8933395435491,80.2515137401025,8.15337679569317,24.0454692687667,99.5,3.25277121570053
"24027606907","Census Tract 6069.07; Howard County; Maryland",-76.84431553,39.12111328,6028,76.7750497677505,17.7670869276709,41.9044459190445,0,9.48905109489051,0,3.20172528201725,4.41274054412741,23.2249502322495,3788,45296,6028,1385,8.15884476534296,14.0072202166065,2.6,22.1660649819495,36.1404435058078,63.8595564941922,82.3408094869812,82.2329130723291,NA,11.1,11.3,31.7,3.9,9.7,50.8460586050351,34.7915806851011,8.15337679569317,24.0454692687667,99.5,3.25277121570053
