"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24510190300","Census Tract 1903; Baltimore city; Maryland",-76.64448961,39.28422973,2128,88.2048872180451,16.4943609022556,66.1184210526316,0,2.34962406015038,0,0,3.24248120300752,11.7951127819549,1382,22330,2082,555,2.88288288288288,49.1891891891892,5.1,52.0720720720721,65.7018813314038,34.2981186685962,64.2282958199357,83.5056390977444,4,15.4,29.6,45.1,13.4,20.4,34.7770700636943,16.9426751592357,9.19666051828052,67.4698795180723,100,NA
"24510200100","Census Tract 2001; Baltimore city; Maryland",-76.6478174,39.29095706,1405,97.508896797153,0.925266903914591,94.5195729537367,0.284697508896797,0,0,0,1.77935943060498,2.49110320284698,1042,26083,1395,233,12.8755364806867,63.9484978540773,14.6,76.824034334764,54.126679462572,45.873320537428,54.8286604361371,99.0747330960854,3.03073123446265,15,25.8,49.6,11.2,15.4,41.3080895008606,29.4320137693632,9.19895885190424,35.8333333333333,100,NA
"24510200200","Census Tract 2002; Baltimore city; Maryland",-76.65889672,39.29091193,1585,91.1041009463722,1.198738170347,86.3722397476341,0,0,0,0,3.53312302839117,8.89589905362776,1101,14479,1585,276,66.6666666666667,29.3478260869565,15.5,96.0144927536232,59.0372388737511,40.9627611262489,60.5721393034826,98.801261829653,3,14.9,25.3,49.3,13.6,13.5,28.486646884273,42.2848664688427,9.12000242350058,55.4964539007092,98.5,NA
"24510200300","Census Tract 2003; Baltimore city; Maryland",-76.64818376,39.28398323,977,100,28.3520982599795,64.5854657113613,0.818833162743091,1.43295803480041,0,0,4.81064483111566,0,807,23750,977,111,0,100,5.8,100,78.5625774473358,21.4374225526642,47.3463687150838,71.6479017400205,3.01450357045444,15.1,28.7,47.7,12.4,16.9,42.6509186351706,41.2073490813648,9.15011360469178,48.3449928747247,100,NA
"24510200400","Census Tract 2004; Baltimore city; Maryland",-76.65591198,39.28566794,948,100,7.38396624472574,89.7679324894515,0,0,0,0,2.84810126582278,0,717,28000,948,149,29.5302013422819,53.0201342281879,19.5,82.5503355704698,77.5453277545328,22.4546722454672,68.6792452830189,92.6160337552743,3,15.2,27.3,47.4,12.1,17.7,38.544474393531,37.466307277628,9.10002679230494,50,100,NA
"24510200500","Census Tract 2005; Baltimore city; Maryland",-76.65398464,39.28046718,1861,83.2348199892531,18.6458893068243,63.2455668995164,0,0,0,0,1.34336378291241,16.7651800107469,1368,17336,1861,395,68.8607594936709,5.31645569620253,16.9,74.1772151898734,76.6081871345029,23.3918128654971,66.695652173913,81.3541106931757,3,15.6,32.4,47.5,15.4,20.6,38.1142857142857,27.0857142857143,9.10362623311892,42.4731182795699,100,NA
"24510200600","Census Tract 2006; Baltimore city; Maryland",-76.6663894,39.28325628,2346,87.4254049445865,10.5285592497869,65.0895140664962,0,2.08866155157715,0,0,9.71867007672634,12.5745950554135,1516,31552,2326,561,2.13903743315508,33.1550802139037,10,35.2941176470588,60.4881266490765,39.5118733509235,69.0858339148639,89.4714407502131,3,13,18.6,41,7.9,11.7,38.9774859287054,50.656660412758,9.05636581338546,48.936170212766,98,NA
"24510200701","Census Tract 2007.01; Baltimore city; Maryland",-76.68069584,39.29001475,4595,88.9662676822633,0.326441784548422,87.6605005440696,0,0,0,0,0.979325353645267,11.0337323177367,3325,28395,4586,742,0,58.0862533692722,6.5,58.0862533692722,58.2255639097744,41.7744360902256,72.6685796269727,99.6735582154516,2.28458257458943,14,20.5,45.1,10.1,11.5,36.1807732497388,55.5903866248694,8.91496313485852,44.2896935933148,83,1.06083567871834
"24510200702","Census Tract 2007.02; Baltimore city; Maryland",-76.67563519,39.2847294,1125,100,4.26666666666667,94.2222222222222,0,1.51111111111111,0,0,0,0,898,22875,1125,178,42.1348314606742,57.8651685393258,5.6,100,67.3719376391982,32.6280623608018,67.2540381791483,95.7333333333333,3,13.8,21.3,45.9,9.9,13.4,33.4302325581395,64.5348837209302,8.99765300683815,34.6153846153846,99,11.9214586255259
"24510200800","Census Tract 2008; Baltimore city; Maryland",-76.67934886,39.28008747,2096,97.1374045801527,7.20419847328244,80.868320610687,0,0,0,2.1469465648855,6.91793893129771,2.86259541984733,1554,32324,2083,307,13.3550488599349,39.7394136807818,11,53.0944625407166,62.033462033462,37.966537966538,72.5899280575539,92.7958015267176,3,14.2,21.1,43.9,9.4,11.7,42.2544080604534,36.9017632241814,8.89464593592094,29.2517006802721,17,75.1971954425942
"24510210100","Census Tract 2101; Baltimore city; Maryland",-76.62673075,39.27653752,2050,93.219512195122,28.6341463414634,52.8780487804878,0,2.39024390243902,0,0.780487804878049,8.53658536585366,6.78048780487805,1581,46346,2050,231,22.5108225108225,0,5.3,22.5108225108225,26.1859582542694,73.8140417457305,85.4064039408867,71.3658536585366,4,11.5,13.6,35.2,4.7,8,46.9835466179159,48.7202925045704,9.18975321638345,30.8704278812974,55.5,NA
"24510210200","Census Tract 2102; Baltimore city; Maryland",-76.64070013,39.27648905,3337,93.0776146239137,26.8804315253221,54.7797422834882,0,4.04554989511537,0,0.899011087803416,6.4728798321846,6.92238537608631,2597,39525,3256,475,30.1052631578947,22.1052631578947,7,52.2105263157895,48.2094724682326,51.7905275317674,69.6619597774925,73.1195684746778,3.75,12.9,19.6,38.8,7.5,12.7,44.7831552482715,36.8321810182275,9.16316742758854,41.9921812167484,98.5,NA
"24510220100","Census Tract 2201; Baltimore city; Maryland",-76.614253,39.2829939,4455,97.1717171717172,71.8742985409652,12.0763187429854,0,9.40516273849607,0,0.763187429854096,3.05274971941639,2.82828282828283,3757,61324,4428,328,0,0.914634146341463,2.2,0.914634146341463,12.8293851477242,87.1706148522757,80.1159000362188,28.1257014590348,4,10.4,10.2,28.5,5.2,8,58.6047372316802,38.0088823094004,9.26429356730332,25.9920634920635,71,NA
"24510230100","Census Tract 2301; Baltimore city; Maryland",-76.61706014,39.27579915,2131,93.5241670577194,59.5964335992492,27.4988268418583,0,3.47254809948381,0,0,2.95635851712811,6.47583294228062,1688,72106,2131,280,7.5,27.8571428571429,0,35.3571428571429,15.521327014218,84.478672985782,82.4202287778447,40.4035664007508,4,10.5,8.3,27.1,2.5,6.8,61.3691931540342,29.3398533007335,9.19671067443053,54.3859649122807,79,NA
"24510230200","Census Tract 2302; Baltimore city; Maryland",-76.61348168,39.27399212,1715,88.7463556851312,81.5160349854227,3.09037900874636,0,0.583090379008746,0,0,3.55685131195335,11.2536443148688,1317,73300,1715,141,0,0,0.2,0,12.2247532270311,87.7752467729689,92.1515561569689,18.4839650145773,4,9.4,5.2,22.7,2,5.6,74.2460796139928,58.6248492159228,9.19999980926514,22.5806451612903,100,NA
"24510230300","Census Tract 2303; Baltimore city; Maryland",-76.61665254,39.26468032,1434,94.6304044630404,80.2649930264993,6.62482566248257,0,5.29986052998605,0,0.348675034867504,2.09205020920502,5.36959553695955,1192,72961,1434,51,60.7843137254902,7.84313725490196,1.5,68.6274509803922,7.38255033557047,92.6174496644295,91.6475095785441,19.7350069735007,4,9.9,6.6,25,2.1,5.4,69.6139476961395,28.2689912826899,8.73284540474649,29.6551724137931,99,0.176056338028169
"24510240100","Census Tract 2401; Baltimore city; Maryland",-76.58851723,39.26686426,3664,91.8668122270742,73.1713973799127,10.8351528384279,0,1.99235807860262,0,2.10152838427948,3.76637554585153,8.13318777292576,2918,88306,3664,603,0,0,2.5,0,10.692254969157,89.3077450308431,91.7739628040057,26.8286026200873,4,9.6,7.6,25.8,2.5,4.8,68.7366737739872,60.3411513859275,8.51527608488202,17.1763413294268,76.5,1.01889588736569
"24510240200","Census Tract 2402; Baltimore city; Maryland",-76.60286243,39.27552344,2700,96.3703703703704,81.2222222222222,5.77777777777778,0,5.44444444444444,0,0.407407407407407,3.51851851851852,3.62962962962963,2314,90278,2700,255,0,1.56862745098039,1.1,1.56862745098039,4.79688850475367,95.2031114952463,94.6564885496183,18.7777777777778,4,9.2,6,24.1,2.6,3.9,75.6129032258064,63.0322580645161,9.15068325484497,20.2054794520548,94,NA
"24510240300","Census Tract 2403; Baltimore city; Maryland",-76.61051196,39.27585767,1873,97.010144153764,83.9295248264816,6.30005339028297,0,4.00427122263748,0,1.12119594233849,1.65509877202349,2.98985584623599,1587,77351,1873,126,0,0,2.8,0,8.44360428481411,91.5563957151859,90.3973509933775,16.0704751735184,4,9.5,6.1,23.6,2.1,4.5,69.8104265402844,57.6303317535545,9.19999980926514,23.8095238095238,100,NA
"24510240400","Census Tract 2404; Baltimore city; Maryland",-76.6035264,39.26323739,2727,93.9127246057939,80.7114044737807,5.31719838650532,0,1.87018701870187,0,0,6.01393472680601,6.08727539420609,2225,93705,2727,341,2.93255131964809,3.51906158357771,1.4,6.45161290322581,10.876404494382,89.123595505618,84.3101061375173,19.2885955262193,4,9.9,7.5,24.3,2.6,5.2,71.3213213213213,67.4174174174174,8.60365332699238,15.748031496063,72,0
"24510250101","Census Tract 2501.01; Baltimore city; Maryland",-76.70036115,39.27712051,3936,92.0985772357724,7.0630081300813,75.5335365853659,0,3.70934959349594,0,0,5.79268292682927,7.90142276422764,2575,40289,3910,557,0,36.6247755834829,1.3,36.6247755834829,42.5631067961165,57.4368932038835,83.4306241580602,92.9369918699187,2.99021142527913,12.7,15.1,39,6.1,8.1,42.6770708283313,66.2064825930372,8.3706013857407,42.433234421365,14,NA
"24510250102","Census Tract 2501.02; Baltimore city; Maryland",-76.69021239,39.27734561,3175,100,4.25196850393701,85.7007874015748,0,1.03937007874016,0,0.913385826771653,8.09448818897638,0,2118,34261,3175,705,8.79432624113475,33.0496453900709,11.4,41.8439716312057,54.9102927289896,45.0897072710104,82.9068083051666,95.748031496063,3,13.7,20.3,43.6,7.8,12.2,42.5137903861308,38.6918833727344,8.60926381224554,32.2709163346614,17,21.4432989690722
"24510250103","Census Tract 2501.03; Baltimore city; Maryland",-76.67763089,39.26862093,3304,92.4636803874092,54.2070217917676,31.7191283292978,0,0.544794188861985,0,0,5.99273607748184,7.5363196125908,2860,29819,3140,307,4.56026058631922,41.6938110749186,7.7,46.2540716612378,53.6013986013986,46.3986013986014,65.195530726257,45.7929782082324,3,12.4,18,35.8,9.7,11.9,46.1088355763604,37.7413692217671,8.81579526274015,39.7101449275362,76,20.0493827160494
"24510250203","Census Tract 2502.03; Baltimore city; Maryland",-76.61567392,39.24911071,1628,98.2800982800983,1.84275184275184,95.9459459459459,0,0,0,0,0.491400491400491,1.71990171990172,1010,30341,1628,519,33.5260115606936,44.5086705202312,10,78.0346820809249,47.5247524752475,52.4752475247525,81.25,98.1572481572482,NA,14.1,20.9,45,8.4,12.5,36.0709592641262,20.6307490144547,8.46143965396845,39.1891891891892,100,92.6660059464817
"24510250204","Census Tract 2502.04; Baltimore city; Maryland",-76.62719543,39.2473052,4263,94.2528735632184,0,93.1034482758621,0,0,0,0,1.14942528735632,5.74712643678161,2039,13978,4263,1638,60.6837606837607,27.6556776556777,10.4,88.3394383394383,83.0799411476214,16.9200588523786,54.4813695871098,100,NA,18.2,35.5,53.6,15.5,19.2,17.3443456162643,4.76493011435832,8.88116249711846,33.5483870967742,100,19.030303030303
"24510250205","Census Tract 2502.05; Baltimore city; Maryland",-76.64072833,39.2510235,4493,44.624972178945,6.81059425773425,32.1388827064322,0,0.356109503672379,0,3.9394613843757,1.37992432673047,55.375027821055,2467,29991,4493,1651,52.3924894003634,11.5081768625076,9.6,63.900666262871,70.5715443858938,29.4284556141062,74.0487387772552,93.1894057422657,NA,12.7,20.1,41,8.1,23.6,42.1863260706236,30.8039068369647,8.93796988748885,53.6121673003802,95,0.554489230113031
"24510250206","Census Tract 2502.06; Baltimore city; Maryland",-76.66065152,39.26666839,2545,85.9724950884086,58.1532416502947,19.9607072691552,0,6.75834970530452,0,0,1.10019646365422,14.0275049115914,1550,33705,2545,902,26.0532150776053,17.7383592017738,10.1,43.7915742793792,59.0967741935484,40.9032258064516,64.0969162995595,41.8467583497053,3,12.1,18.5,33.9,8.7,13,52.6460859977949,60.6394707828004,8.96479110816209,26.3157894736842,86,0
"24510250207","Census Tract 2502.07; Baltimore city; Maryland",-76.62538384,39.25500045,1984,98.6391129032258,2.82258064516129,93.5987903225807,0,0,1.05846774193548,0,1.15927419354839,1.36088709677419,1242,33000,1984,617,22.0421393841167,52.5121555915721,9.4,74.5542949756888,55.1529790660225,44.8470209339775,80.8968609865471,97.1774193548387,NA,13.9,19.8,42.9,7.6,13.1,38.8958594730238,11.7942283563363,8.53336319679104,53.8961038961039,100,12.7731908693541
"24510250301","Census Tract 2503.01; Baltimore city; Maryland",-76.63527431,39.26257125,1943,95.2135872362326,10.9109624292331,69.6345856922285,0.257334019557385,4.68347915594442,0,0.823468862583634,8.90375707668554,4.78641276376737,1100,26729,1934,675,41.9259259259259,35.1111111111111,13.3,77.037037037037,61.2727272727273,38.7272727272727,63.8361638361638,89.0890375707669,3.5,14.6,23.2,47.6,10.3,15.8,34.6751412429379,42.6553672316384,8.97474974582589,40.4934437543133,69,0
"24510250303","Census Tract 2503.03; Baltimore city; Maryland",-76.64776264,39.26726166,1842,93.213897937025,56.786102062975,23.4527687296417,2.17155266015201,0.488599348534202,0,3.69163952225842,6.62323561346363,6.78610206297503,1234,22083,1824,472,43.8559322033898,37.7118644067797,6.1,81.5677966101695,58.8330632090762,41.1669367909238,55.9880239520958,43.213897937025,3,13.3,23.9,39.9,11,15.3,47.5398936170213,55.5851063829787,9.06718308979703,54.1935483870968,100,NA
"24510250401","Census Tract 2504.01; Baltimore city; Maryland",-76.60707664,39.23712367,4437,58.6206896551724,34.5729096236196,18.6837953572233,0,3.5158891142664,0,0,1.84809556006311,41.3793103448276,2739,27895,4426,1311,21.3577421815408,38.2151029748284,2.8,59.5728451563692,56.8455640744797,43.1544359255203,69.5298037763791,65.4270903763804,3,12.2,19.8,37.8,8.5,19,47.2911227154047,40.1436031331593,8.95519923100505,51.3422818791946,100,12.5817420873659
"24510250402","Census Tract 2504.02; Baltimore city; Maryland",-76.60150414,39.23073827,4156,63.5707410972089,18.599615014437,38.2338787295476,0,0,0,0,6.73724735322425,36.4292589027911,2355,25480,4156,1385,64.115523465704,14.0072202166065,19.3,78.1227436823105,77.5371549893843,22.4628450106157,75.9558198810535,81.4003849855631,3,14.5,27.3,44.6,11,22.6,38.6538461538462,37.5641025641026,8.76044136115633,40.7051282051282,100,3.93509127789047
"24510250500","Census Tract 2505; Baltimore city; Maryland",-76.57013441,39.21538019,4417,83.2465474303826,40.8648403894046,35.3860086031243,0,4.86755716549694,0,0,2.1281412723568,16.7534525696174,3080,30750,4417,707,40.5940594059406,0,5.7,40.5940594059406,63.1493506493506,36.8506493506493,76.6076115485564,59.1351596105954,3,12.8,20.4,38.8,8.4,14.1,41.8119266055046,57.5688073394495,8.14969655098111,54.8693586698337,27,46.933397619206
"24510250600","Census Tract 2506; Baltimore city; Maryland",-76.58430121,39.24067515,29,100,100,0,0,0,0,0,0,0,29,NA,29,0,NA,NA,20.7,NA,0,100,100,0,3,NA,NA,NA,NA,NA,50,17.2413793103448,8.14969655098111,54.8693586698337,27,46.933397619206
"24510260101","Census Tract 2601.01; Baltimore city; Maryland",-76.53528466,39.34392437,4640,96.2715517241379,17.9525862068966,74.7198275862069,0,0.495689655172414,0,1.27155172413793,1.83189655172414,3.72844827586207,3252,48035,4640,851,1.41010575793185,35.6051703877791,3.7,37.0152761457109,38.4378843788438,61.5621156211562,76.8915510718789,82.0474137931035,2,12.4,15.4,38.3,6.9,9.1,45.8203530633437,57.1651090342679,8.8841354015663,36.2162162162162,85,NA
"24510260102","Census Tract 2601.02; Baltimore city; Maryland",-76.54043698,39.33500477,5455,98.4784601283226,9.33088909257562,86.269477543538,0,1.2282309807516,0.0183318056828598,0.898258478460128,0.73327222731439,1.52153987167736,3742,40797,5304,1201,24.5628642797669,11.4071606994172,7.2,35.970024979184,49.5189738107964,50.4810261892036,80.0473653049142,90.6691109074244,2,12.5,14.7,40,6.2,8.9,45.513151108819,75.3996905621454,8.93974355741272,35.9550561797753,99,NA
