"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24033803100","Census Tract 8031; Prince George's County; Maryland",-76.91658069,38.91019677,3448,92.92343387471,3.42227378190255,82.3085846867749,1.97215777262181,1.79814385150812,0,0,3.42227378190255,7.07656612529002,2278,38021,3448,902,46.3414634146341,30.1552106430155,17.4,76.4966740576497,42.449517120281,57.5504828797191,76.8261964735516,96.5777262180975,NA,11.3,13.7,39.6,5.8,12.9,41.7627677100494,54.6952224052718,8.86600652998903,40.5405405405405,100,67.1488389798249
"24033803200","Census Tract 8032; Prince George's County; Maryland",-76.89816261,38.9221491,2757,86.4345302865433,1.26949582879942,82.879941965905,0,0,0,0,2.28509249183896,13.5654697134567,1868,42518,2660,618,23.3009708737864,50.3236245954693,11.2,73.6245954692557,53.051391862955,46.948608137045,87.4137931034483,98.7305041712006,NA,11.6,14.5,40.6,5.2,12.7,42.4203273040482,33.7639965546942,8.9571742363078,50.8695652173913,100,0
"24033803300","Census Tract 8033; Prince George's County; Maryland",-76.89149635,38.91719329,4546,71.0514738231412,1.60580730312363,62.9784425868896,0,3.21161460624725,0,0,3.25560932688077,28.9485261768588,3155,45565,4546,1015,4.63054187192118,27.2906403940887,3.3,31.9211822660099,59.1442155309033,40.8557844690967,78.0597014925373,98.3941926968764,NA,11.1,13.9,38.1,5.7,16.3,42.4620060790274,68.6322188449848,8.92996508964412,38.2911392405063,100,0
"24033803403","Census Tract 8034.03; Prince George's County; Maryland",-76.87312875,38.91756593,5566,76.7517067912325,5.300035932447,68.0380883938196,0,0,0,1.02407473948976,2.38950772547611,23.2482932087675,3699,29063,5549,1470,25.0340136054422,20.7482993197279,4.8,45.7823129251701,67.0181130035145,32.9818869964855,78.1269446172993,94.699964067553,NA,12.1,16.4,42.9,7.3,16.3,37.1975362956445,49.450065992081,8.99000182839083,NA,100,NA
"24033803508","Census Tract 8035.08; Prince George's County; Maryland",-76.86167983,38.92582684,3842,84.4091618948464,1.27537740760021,68.5320145757418,0,6.8974492451848,0,0.0520562207183758,7.65226444560125,15.5908381051536,2416,37873,3830,1188,37.7104377104377,24.4107744107744,9.2,62.1212121212121,48.1788079470199,51.8211920529801,85.3036624942049,98.7246225923998,NA,12.3,16.8,41.5,7.6,15.8,44.3435177539224,47.5639966969447,8.82662479219951,49.5737159492618,77.5,4.45091514143095
"24033803509","Census Tract 8035.09; Prince George's County; Maryland",-76.88197519,38.93223183,3854,81.6554229372081,5.13751946030099,67.8256357031655,0,6.35703165542294,0,0,2.33523611831863,18.3445770627919,2488,34307,3834,1104,30.6159420289855,21.5579710144928,5.6,52.1739130434783,52.451768488746,47.548231511254,83.5676978706308,94.862480539699,NA,12,16,41,5,15,40.2905740609497,27.8525868178597,8.98459384905636,63.671875,81,NA
"24033803512","Census Tract 8035.12; Prince George's County; Maryland",-76.83006831,38.87687356,5839,98.3901352971399,5.12073985271451,88.337044014386,0,1.06182565507792,0,0,3.87052577496147,1.60986470286008,4610,62366,5762,909,4.95049504950495,27.2827282728273,3.6,32.2332233223322,23.9262472885033,76.0737527114968,86.8932038834951,94.8792601472855,NA,11,10.4,37.2,4.9,7.6,47.9296875,67.265625,8.01915694543163,41.6494845360825,100,73.7938772239141
"24033803513","Census Tract 8035.13; Prince George's County; Maryland",-76.82649898,38.88666486,5914,100,2.01217450118363,86.8785931687521,0,1.18363205951978,0,1.6570848833277,8.26851538721677,0,4112,59747,5914,1246,12.1187800963082,13.2423756019262,11.9,25.3611556982343,18.920233463035,81.079766536965,93.1351920042083,97.9878254988164,NA,12,10.6,39,5,7.8,45.9397237337798,57.2205943909586,8.28838182598869,33.5511982570806,100,6.08501118568233
"24033803514","Census Tract 8035.14; Prince George's County; Maryland",-76.83929244,38.90519247,4949,94.726207314609,3.96039603960396,85.7951101232572,0,2.72782380278844,0,0,2.24287734895939,5.27379268539099,3861,77170,4949,849,9.4228504122497,7.89163722025913,5.7,17.3144876325088,13.4421134421134,86.5578865578865,91.4004180352344,96.039603960396,NA,11,7,35.2,3.3,6.4,46.1856783015473,43.4328895286074,8.61289095280477,29.2364990689013,64,2.37388724035608
"24033803516","Census Tract 8035.16; Prince George's County; Maryland",-76.81526759,38.9516063,4497,97.2870802757394,7.16032910829442,84.6342005781632,0,1.84567489437403,0,0,3.64687569490772,2.71291972426062,3160,60941,4490,770,0,6.62337662337662,7.6,6.62337662337662,26.2974683544304,73.7025316455696,87.7530017152659,92.8396708917056,NA,11.3,10.1,36.8,4.5,7,51.7712865133623,92.9148539465507,8.06596323361851,19.1616766467066,100,2.06927575348628
"24033803519","Census Tract 8035.19; Prince George's County; Maryland",-76.86238476,38.89591248,6320,95.2056962025316,1.51898734177215,91.3924050632911,0,0,0,0.0791139240506329,2.21518987341772,4.79430379746835,4539,51004,6271,1026,0,11.5009746588694,8.6,11.5009746588694,34.4569288389513,65.5430711610487,84.8872355266217,98.4810126582279,NA,11.4,10.4,36.8,4.2,9,46.5414652287096,36.1472666418743,8.409614466831,38.3187271334978,75.5,45.6851835321888
"24033803520","Census Tract 8035.20; Prince George's County; Maryland",-76.81813904,38.93588984,4563,96.4935349550734,3.48454963839579,82.7744904667982,0,1.29300898531668,0,1.16151654613193,7.77996931843086,3.50646504492658,3595,60909,4469,628,4.61783439490446,32.0063694267516,4.8,36.624203821656,23.0598052851182,76.9401947148818,91.0116320056398,96.5154503616042,NA,10.2,7.4,34.3,4.9,6.6,50.44080604534,97.9219143576826,7.84182692548997,25.3616372956681,73,51.4283967759119
"24033803521","Census Tract 8035.21; Prince George's County; Maryland",-76.83806621,38.92453092,8491,94.0525262042162,8.24402308326463,81.3449534801555,0,1.31904369332234,0,1.35437522082205,1.79013072665175,5.94747379578377,6247,79219,8340,1789,0,3.07434320849637,1.5,3.07434320849637,16.8881062910197,83.1118937089803,92.4035839501364,91.7559769167354,NA,10.3,7.7,33.7,4.2,6.4,53.3321941216678,88.5850991114149,8.27025880567324,29.2765229157456,58.5,17.7605204193188
"24033803524","Census Tract 8035.24; Prince George's County; Maryland",-76.87709626,38.90419932,5608,82.935092724679,0.98074179743224,79.5114122681883,0,0,0,0,2.44293865905849,17.064907275321,3187,49727,5608,1802,16.8701442841287,34.850166481687,9.2,51.7203107658158,33.5738939441481,66.4261060558519,83.0026650873556,99.0192582025678,NA,12.6,14.2,41.1,5.6,9.6,47.1535365152386,68.2001150086256,8.409614466831,38.3187271334978,75.5,45.6851835321888
"24033803525","Census Tract 8035.25; Prince George's County; Maryland",-76.86346829,38.91046805,2070,100,0.917874396135266,85.072463768116,0,7.2463768115942,0,0,6.76328502415459,0,1413,37407,2070,500,28,40.2,11,68.2,32.41330502477,67.58669497523,85.2895148669797,99.0821256038647,NA,12.9,15.3,43.9,5.9,11.2,34.5528455284553,16.0569105691057,8.7760685162134,47.6190476190476,55,4.45091514143095
"24033803526","Census Tract 8035.26; Prince George's County; Maryland",-76.80709429,38.88686158,3488,93.9793577981651,2.49426605504587,83.3428899082569,0.229357798165138,0,0,0.315366972477064,7.59747706422018,6.02064220183486,2814,54631,3395,438,0,0,1.2,0,26.7945984363895,73.2054015636105,88.7728459530026,97.5057339449541,NA,11.5,10.9,38.7,5.3,7.3,48.2399425287356,84.5545977011494,8.12329316084407,29.8181818181818,100,27.1108558299828
"24033803527","Census Tract 8035.27; Prince George's County; Maryland",-76.81993063,38.89453892,3502,87.2358652198744,2.28440890919475,83.038263849229,0,0.656767561393489,0,0,1.25642490005711,12.7641347801256,2517,57112,3502,810,19.7530864197531,0,8.6,19.7530864197531,27.0560190703218,72.9439809296782,78.9778206364513,97.7155910908052,NA,11.6,10.7,38.3,5.3,8.3,49.2664092664093,85.1737451737452,8.79490132838879,26.7175572519084,100,NA
"24033803528","Census Tract 8035.28; Prince George's County; Maryland",-76.8125838,38.90875743,7371,94.2884276217609,2.78116944783611,87.8849545516212,0.271333604666938,1.19386786053453,0,0,2.15710215710216,5.71157237823904,5772,61496,7357,1130,4.24778761061947,14.1592920353982,7.9,18.4070796460177,22.9383229383229,77.0616770616771,81.2753761643181,97.2188305521639,NA,10.9,7.9,36,4.4,6.7,49.0836197021764,81.1378388697976,7.77739737715228,NA,99,30.1224540399508
"24033803601","Census Tract 8036.01; Prince George's County; Maryland",-76.84722817,38.93980837,3825,73.7777777777778,1.4640522875817,67.6601307189542,0,2.82352941176471,0,0,1.83006535947712,26.2222222222222,2718,45500,3818,727,0,10.8665749656121,10,10.8665749656121,42.6416482707873,57.3583517292127,80.7499033629687,98.5359477124183,NA,10.8,11.4,37,5.6,10.6,49.5602462620932,95.778364116095,8.47538592780666,25.1260504201681,100,64.9957032368949
"24033803602","Census Tract 8036.02; Prince George's County; Maryland",-76.86722486,38.94184433,2199,85.993633469759,1.40973169622556,81.4006366530241,0,1.63710777626194,0,0,1.54615734424739,14.006366530241,1436,43098,2181,599,45.9098497495826,21.3689482470785,3.1,67.2787979966611,45.4735376044568,54.5264623955432,78.8695652173913,98.5902683037744,NA,12.7,16.9,44.3,8.1,15.5,41.4957780458384,57.9010856453559,8.88653569688474,49.8713349968808,90.5,21.9185423365488
"24033803605","Census Tract 8036.05; Prince George's County; Maryland",-76.88352318,38.96928564,7504,52.9584221748401,5.62366737739872,41.2180170575693,0,2.07889125799574,0,0.359808102345416,3.67803837953092,47.0415778251599,4861,45829,7435,1955,25.1662404092072,6.95652173913043,8.5,32.1227621483376,50.4422958239046,49.5577041760954,79.0589794565938,94.3763326226013,NA,10.3,12.1,35.6,5.1,19.1,50.4459861248761,79.4846382556987,8.54290267861228,35.2791878172589,97,56.5133816353689
"24033803606","Census Tract 8036.06; Prince George's County; Maryland",-76.85872278,38.97241771,5101,59.0080376396785,8.17486767300529,48.9315820427367,0,1.72515193099392,0,0,0.17643599294256,40.9919623603215,3457,40629,5086,1077,20.1485608170845,27.669452181987,9.7,47.8180129990715,58.1139716517211,41.8860283482789,83.716814159292,91.8251323269947,NA,11.1,16.1,37.3,7.1,19.9,48.1079187105816,90.3293622985284,8.65275791397205,32.8621908127208,86,21.9454545454545
"24033803607","Census Tract 8036.07; Prince George's County; Maryland",-76.83653866,38.96728433,3688,76.4642082429501,5.53145336225597,63.1236442516269,0,6.12798264642082,0,0,1.68112798264642,23.5357917570499,2584,43900,3666,852,7.15962441314554,9.27230046948357,8.8,16.4319248826291,39.0479876160991,60.9520123839009,82.02416918429,94.468546637744,NA,10.6,11.3,35.3,5.3,13.1,48.7279843444227,86.8884540117417,8.33649031311125,46.5753424657534,100,0.646108663729809
"24033803608","Census Tract 8036.08; Prince George's County; Maryland",-76.84717018,38.95610859,6910,60.9696092619392,3.71924746743849,49.7829232995658,0,1.85238784370478,0,0.217076700434153,5.39797395079595,39.0303907380608,4543,32971,6858,1617,15.3370439084725,33.3333333333333,8,48.6703772418058,55.1837992515959,44.8162007484041,78.6137148495313,96.2807525325615,NA,10.8,12.8,36.8,5.9,17.3,49.0190735694823,71.9891008174387,8.40435184610568,35.6741573033708,98,9.36634349030471
"24033803610","Census Tract 8036.10; Prince George's County; Maryland",-76.87998605,38.96291603,4049,69.1281797974809,11.1879476413929,52.4573968881205,0,1.50654482588293,0,0,3.97629044208447,30.8718202025191,2545,31237,3988,1054,14.2314990512334,27.134724857685,9.2,41.3662239089184,57.2495088408644,42.7504911591356,81.9848010728654,88.8120523586071,NA,10.7,12.7,36.7,5.9,16.9,50.9606587374199,61.939615736505,8.7277497018296,40.6113537117904,94,28.9674078586659
"24033803612","Census Tract 8036.12; Prince George's County; Maryland",-76.87614476,38.95060253,3941,76.1989342806394,3.45090078660239,68.5866531337224,0,0.279116975386958,0,0.279116975386958,3.60314640954073,23.8010657193606,2637,42986,3941,1080,26.4814814814815,31.3888888888889,12.9,57.8703703703704,38.2252559726962,61.7747440273038,86.512370311253,96.5490992133976,NA,11.3,13.4,38.3,4.7,14.4,48.4251968503937,22.244094488189,8.88338727556422,45.3237410071942,14,NA
"24033803613","Census Tract 8036.13; Prince George's County; Maryland",-76.88560426,38.95830077,7018,76.4605300655457,2.69307495012824,70.3619264747791,0,0.897691650042747,0,0.256483328583642,2.25135366201197,23.5394699344543,4712,40795,6987,1821,12.0812740252608,16.4744645799012,5.8,28.555738605162,42.1264855687606,57.8735144312394,84.6476901539897,97.3069250498718,NA,11.3,12.5,39.3,4.9,13.4,42.1072796934866,27.8927203065134,8.7489904877451,60.4989604989605,82,1.20220733149389
"24033803700","Census Tract 8037; Prince George's County; Maryland",-76.88806854,38.9433723,3113,33.1834243495021,6.90652104079666,22.9360745261805,0.096370061034372,0.706713780918728,0,0.513973658849984,2.02377128172181,66.8165756504979,2077,42167,3006,765,3.39869281045752,18.562091503268,8.4,21.9607843137255,58.5459797785267,41.4540202214733,82.9308452250274,93.0934789592034,NA,10.6,13.5,36.2,5.4,22.7,47.8474784747848,92.7429274292743,8.94756598149287,46.9000400641026,80,NA
"24033803801","Census Tract 8038.01; Prince George's County; Maryland",-76.90523816,38.94576493,2500,52.4,10.76,34.68,0,5.64,0,0,1.32,47.6,1621,42742,2495,740,5.27027027027027,22.5675675675676,8.1,27.8378378378378,64.898210980876,35.101789019124,85.3249475890985,89.24,NA,11.1,16.6,39.9,7.1,26.3,48.6899563318777,92.1397379912664,8.86603207386442,31.9444444444444,91,NA
"24033803803","Census Tract 8038.03; Prince George's County; Maryland",-76.89743675,38.95444891,6244,38.1005765534914,2.54644458680333,30.0608584240871,0,1.16912235746316,0,0.0480461242793081,4.27610506085842,61.8994234465086,3933,36285,6089,1560,7.37179487179487,37.8846153846154,10.5,45.2564102564103,60.8187134502924,39.1812865497076,81.386292834891,97.4535554131967,NA,10.7,13.4,37.1,5.5,21.5,46.6067285382831,77.9002320185615,8.72309783025477,37.2781065088757,97,NA
"24033803900","Census Tract 8039; Prince George's County; Maryland",-76.92199098,38.94930796,4196,22.4976167778837,1.78741658722593,15.8245948522402,0,1.09628217349857,0,0,3.78932316491897,77.5023832221163,2330,35515,4196,1288,40.0621118012422,29.5031055900621,9.2,69.5652173913043,66.6952789699571,33.3047210300429,70.5186880244088,98.2125834127741,NA,10.7,16,39.2,5.8,34.2,42.5321463897132,44.6092977250247,8.85267473451248,42.6229508196721,100,NA
"24033804001","Census Tract 8040.01; Prince George's County; Maryland",-76.91371146,38.94662708,5413,71.4760761130612,0.51727323111029,68.9451320894144,0,1.14539072602993,0,0,0.868280066506558,28.5239238869389,3168,40829,5413,1647,11.3539769277474,49.5446265938069,16.7,60.8986035215543,54.8295454545455,45.1704545454545,85.3977844914401,99.4827267688897,NA,11.3,13.2,39.7,5.1,15.7,40.3351141330743,7.72219524040796,8.79147512514994,57.7509578544061,77,3.70799536500579
"24033804002","Census Tract 8040.02; Prince George's County; Maryland",-76.9317268,38.94084656,4786,43.8361888842457,2.75804429586293,36.5440869201839,0,0,0,0,4.53405766819891,56.1638111157543,2426,37301,4655,1766,16.1947904869762,29.2185730464326,6.1,45.4133635334088,58.9447650453421,41.0552349546579,73.172723560637,97.2419557041371,NA,10.6,13.9,39.7,5.3,22.5,41.9087136929461,42.9875518672199,8.82352077425528,52.1979468281127,100,3.70799536500579
"24033804101","Census Tract 8041.01; Prince George's County; Maryland",-76.90606802,38.92693575,2957,77.6800811633412,17.213391951302,46.1616503212716,0,7.81197159283057,0,0.304362529590802,6.1887047683463,22.3199188366588,1840,53101,2952,902,4.98891352549889,47.0066518847007,11.6,51.9955654101996,32.6630434782609,67.3369565217391,82.7338129496403,82.786608048698,NA,11.1,11.8,37.8,5.2,10.4,48.2276119402985,54.4776119402985,8.90636021951299,39.7379912663755,100,0.679431747992588
"24033804102","Census Tract 8041.02; Prince George's County; Maryland",-76.90094866,38.93753796,6715,65.30156366344,1.89128816083395,62.4274013402829,0,0.297840655249442,0,0,0.685033507073716,34.6984363365599,4699,45616,6553,1283,14.1855027279813,0,4,14.1855027279813,58.523090019153,41.476909980847,78.8224956063269,98.108711839166,NA,11.4,14,38.5,5.5,18.5,45.9084909810823,46.9423669159701,8.93110296633288,47.9583275151484,93.6666666666667,0.679431747992588
"24033804200","Census Tract 8042; Prince George's County; Maryland",-76.91878953,38.92516059,2794,91.1238367931281,40.1216893342878,30.6012884753042,0,3.57909806728704,0,1.82534001431639,14.9964209019327,8.87616320687187,2066,80170,2771,545,3.48623853211009,4.58715596330275,3.6,8.07339449541285,24.6853823814134,75.3146176185866,86.3341968911917,59.8783106657122,NA,9.8,7.6,30.9,4.4,6.2,59.2946058091286,90.7053941908714,8.89142464023009,21.6417910447761,100,21.4932126696833
"24033804300","Census Tract 8043; Prince George's County; Maryland",-76.93018843,38.92577912,3556,58.5770528683915,1.15298087739033,54.3025871766029,0,2.22159730033746,0,0,0.899887514060743,41.4229471316086,2311,42938,3510,918,15.1416122004357,25.8169934640523,1.8,40.958605664488,47.0359151882302,52.9640848117698,83.9472487494316,98.8470191226097,NA,11.5,15.7,40.8,6.5,16.4,43.7295081967213,32.1311475409836,8.75205575736452,51.7241379310345,100,3.70799536500579
"24033804400","Census Tract 8044; Prince George's County; Maryland",-76.94681083,38.93136681,2741,41.4812112367749,8.28164903319956,23.9328712148851,0,5.32652316672747,0,0.985041955490697,2.95512586647209,58.5187887632251,1889,37702,2724,418,4.78468899521531,17.9425837320574,4.8,22.7272727272727,57.3848597141345,42.6151402858655,83.0517153097798,91.7183509668004,NA,10.3,13.6,36,5.6,20.1,46.199782844734,75.3528773072747,8.70663010418953,46.4971681851761,100,0
"24033804600","Census Tract 8046; Prince George's County; Maryland",-76.9552656,38.94363028,3621,50.8699254349627,11.2399889533278,32.9190831262082,0.469483568075117,1.24275062137531,0,0.0552333609500138,4.94338580502624,49.1300745650373,2572,40158,3566,739,14.3437077131258,51.4208389715832,2.4,65.7645466847091,61.2752721617418,38.7247278382582,82.4620573355818,88.7600110466722,NA,11.1,14.8,37.5,6.2,20.6,49.5275590551181,61.8897637795276,8.84314072213547,34.8457774686398,100,NA
"24033804700","Census Tract 8047; Prince George's County; Maryland",-76.96267181,38.93984038,3370,86.2017804154303,38.6053412462908,40.5341246290801,0,2.7299703264095,0,1.75074183976261,2.58160237388724,13.7982195845697,2368,53657,3370,712,0.98314606741573,1.40449438202247,4.8,2.3876404494382,32.5591216216216,67.4408783783784,83.5739173718268,61.3946587537092,NA,10,10,32.3,4.5,11.7,54.5178691840863,60.2832097100472,8.84314072213547,34.8457774686398,100,NA
"24033804801","Census Tract 8048.01; Prince George's County; Maryland",-76.96960272,38.94450231,2662,58.9030803906837,0.638617580766341,57.7009767092412,0,0,0,0.563486100676183,0,41.0969196093163,1938,42617,2662,575,1.91304347826087,33.9130434782609,1.9,35.8260869565217,52.8379772961816,47.1620227038184,91.1134903640257,99.3613824192337,NA,11.5,15.4,39.2,4.9,16,42.7279305354559,0.434153400868309,8.89209489758489,37.0457200836306,100,NA
"24033804802","Census Tract 8048.02; Prince George's County; Maryland",-76.96377374,38.9505006,3015,41.1940298507463,1.99004975124378,38.0762852404643,0,0.165837479270315,0,0,0.961857379767828,58.8059701492537,1926,34728,2980,900,9.11111111111111,48.8888888888889,10.4,58,51.4018691588785,48.5981308411215,89.0264490714688,98.0099502487562,NA,10.6,13.4,37.3,5.3,22.4,43.859649122807,0.918964076858814,8.8441056596633,54.6184738955823,100,NA
"24033804900","Census Tract 8049; Prince George's County; Maryland",-76.97752317,38.95088726,3752,75.6396588486141,16.8710021321962,50.4797441364606,0.186567164179104,2.66524520255864,0,1.27931769722815,4.15778251599147,24.3603411513859,2954,29885,3414,467,26.1241970021413,17.7730192719486,10.5,43.8972162740899,48.3412322274881,51.6587677725119,80.9349220898258,83.1289978678038,NA,11.7,15.1,39.3,7.8,17.4,42.3569023569024,29.4276094276094,8.872374301536,57.8947368421053,100,NA
"24033805000","Census Tract 8050; Prince George's County; Maryland",-76.98359221,38.96060818,5921,65.8165850363114,2.00979564262793,61.2734335416315,0,1.16534369194393,0,0,1.36801216010809,34.1834149636886,4430,40214,5836,767,1.04302477183833,20.2086049543677,6,21.251629726206,46.6817155756208,53.3182844243792,83.8035811177428,97.9902043573721,NA,11,12.2,36.2,5.7,16.7,42.6218990590248,41.6595380667237,8.70179574268863,42.4107142857143,100,NA
"24033805101","Census Tract 8051.01; Prince George's County; Maryland",-76.97344791,38.96127475,3794,25.6721138639958,3.97996837111228,16.2361623616236,0,0.764364786505008,0,3.24196099103848,1.44965735371639,74.3278861360042,2523,35859,3794,914,27.7899343544858,19.2560175054705,2.4,47.0459518599562,76.3376932223543,23.6623067776457,84.0823970037453,96.0200316288877,NA,10.4,13.9,37.2,4.5,28.6,47.0588235294118,31.9097502014504,8.63390633040319,45.250025221105,100,NA
"24033805201","Census Tract 8052.01; Prince George's County; Maryland",-76.99557617,38.96633759,4902,47.6132190942472,0.958792329661363,42.2684618523052,0,0.795593635250918,0,3.24357405140759,0.346797225622195,52.3867809057528,2792,47466,4808,1639,6.89444783404515,41.1226357535082,3.8,48.0170835875534,56.9126074498567,43.0873925501433,80.7316189786309,99.0412076703386,NA,10.3,12.2,36.6,5.1,22.6,44.3636363636364,34.7636363636364,8.68975587171619,50.7299270072993,100,NA
"24033805202","Census Tract 8052.02; Prince George's County; Maryland",-76.98884294,38.97183835,3913,62.662918476872,3.96115512394582,55.9161768464094,0,1.68668540761564,0,0.383337592639918,0.715563506261181,37.337081523128,2344,30980,3631,976,6.55737704918033,47.9508196721311,6.2,54.5081967213115,54.9061433447099,45.0938566552901,82.8086164043082,96.0388448760542,NA,11.4,16.4,41.4,6.5,18.4,47.3455178416014,28.4595300261097,8.35650464075107,53.2321187584346,98.6666666666667,NA
"24033805500","Census Tract 8055; Prince George's County; Maryland",-76.98183135,38.97967532,4004,20.2547452547453,6.21878121878122,11.9130869130869,0,0,0,1.22377622377622,0.899100899100899,79.7452547452547,2470,32243,3958,1022,21.7221135029354,29.3542074363992,5.7,51.0763209393346,73.4817813765182,26.5182186234818,84.3471522665634,93.7812187812188,NA,11.2,17,38.7,7.3,32.9,46.3667820069204,43.598615916955,8.29573597659043,54.8245614035088,96,NA
"24033805601","Census Tract 8056.01; Prince George's County; Maryland",-76.98446088,38.99041382,6916,3.67264314632736,0,2.08212839791787,0,0.37593984962406,0,0.75187969924812,0.462695199537305,96.3273568536726,3821,26051,6838,2318,45.9447799827437,22.260569456428,7.4,68.2053494391717,92.1224810259095,7.87751897409055,81.2556663644606,100,NA,11.4,22.3,41.7,6.2,49.3,36.9221767115272,4.44704505558806,8.25772498007623,76.3076923076923,93,NA
"24033805602","Census Tract 8056.02; Prince George's County; Maryland",-76.98070101,38.9893627,6430,8.21150855365474,0.264385692068429,7.26283048211509,0,0.233281493001555,0,0,0.451010886469673,91.7884914463453,3269,31141,6360,2199,46.4756707594361,29.649840836744,10.7,76.1255115961801,87.7944325481799,12.2055674518201,79.5485824387558,99.7356143079316,NA,11.1,20.4,39,5.5,46.4,41.056338028169,4.22535211267606,8.28034678541074,72.3076923076923,100,NA
"24033805700","Census Tract 8057; Prince George's County; Maryland",-76.97856612,38.99258288,6907,34.7473577530042,5.03836687418561,26.2342551035182,0,2.02692920225858,0,1.37541624438975,0.0723903286520921,65.2526422469958,4286,35969,6756,1767,16.9213355970572,30.7300509337861,5.2,47.6513865308432,72.3285114325712,27.6714885674288,76.4806656877142,94.9616331258144,NA,10.8,15.6,38,5.8,29.6,47.5747320924986,39.8195149464185,8.17867342104166,56.4705882352941,99,NA
"24033805801","Census Tract 8058.01; Prince George's County; Maryland",-76.9678351,38.97868476,3962,36.8500757193337,2.14538112064614,30.8682483594144,0.530035335689046,3.30641090358405,0,0,0,63.1499242806663,2825,38081,3906,752,9.44148936170213,14.6276595744681,8.5,24.0691489361702,60.6017699115044,39.3982300884956,77.5342465753425,97.8546188793539,NA,10,13.1,37.2,5.2,26.8,44.3825910931174,82.6923076923077,8.47223861287195,39.5939086294416,100,NA
"24033805802","Census Tract 8058.02; Prince George's County; Maryland",-76.97441254,38.97423441,4623,31.2134977287476,1.7737399956738,26.6926238373351,0,1.75210902011681,0,0.778715120051914,0.216309755569976,68.7865022712524,3448,38223,4580,858,9.79020979020979,28.7878787878788,6.7,38.5780885780886,68.3584686774942,31.6415313225058,85.8459512837393,98.2262600043262,NA,10.8,15.6,37.2,6.3,31.3,48.0048859934853,72.9641693811075,8.53415574065384,43.1718061674009,100,NA
"24033805904","Census Tract 8059.04; Prince George's County; Maryland",-76.96845235,38.99583303,4059,29.7856614929786,11.209657551121,15.2007883715201,0,3.00566642030057,0,0,0.369549150036955,70.2143385070214,2636,36434,3834,727,22.9711141678129,12.6547455295736,2.5,35.6258596973865,56.7147192716237,43.2852807283763,81.342062193126,88.790342448879,NA,10,13.6,35.2,6.3,23.5,53.3755274261603,72.6793248945148,7.86860136447563,34.7593582887701,100,NA
"24033805906","Census Tract 8059.06; Prince George's County; Maryland",-76.97472933,39.00686437,3718,35.0726196880043,4.81441635287789,24.6637977407208,0,2.23238300161377,0,1.34480903711673,2.01721355567509,64.9273803119957,2079,36861,3677,1098,17.9417122040073,33.879781420765,1.8,51.8214936247723,54.4973544973545,45.5026455026455,84.402460456942,95.1855836471221,NA,11.5,18.3,40.7,6.1,28.1,46.0998439937597,22.0748829953198,8.13339851873809,53.8433653412386,100,NA
"24033805907","Census Tract 8059.07; Prince George's County; Maryland",-76.97857835,39.00487626,3713,53.1914893617021,4.49771074602747,45.4618906544573,0,3.23188796121734,0,0,0,46.8085106382979,2537,34856,3713,852,19.6009389671362,32.6291079812207,9.4,52.2300469483568,56.5628695309421,43.4371304690579,85.6525496974935,95.5022892539725,NA,11,14.8,38.7,5.9,20.1,46.0329929300864,31.1076197957581,8.16323353185481,56.3559322033898,100,NA
"24033805908","Census Tract 8059.08; Prince George's County; Maryland",-76.95512801,38.97110726,2763,73.7242128121607,6.26131017010496,56.243213897937,0,10.314875135722,0,0,0.90481360839667,26.2757871878393,1944,43643,2734,504,23.6111111111111,13.8888888888889,4.7,37.5,30.2469135802469,69.7530864197531,92.2918807810894,93.738689829895,NA,11.1,9.6,33.6,3.1,10.9,47.0190779014308,21.8600953895072,8.66706312971566,41.6666666666667,93,NA
"24033805909","Census Tract 8059.09; Prince George's County; Maryland",-76.96052135,38.97759462,4936,75.5875202593193,17.8079416531605,43.3752025931929,0,10.0486223662885,0,0,4.35575364667747,24.4124797406807,3489,47109,4905,855,0,25.8479532163743,8.1,25.8479532163743,33.9925480080252,66.0074519919748,90.4373811464276,82.1920583468395,NA,10.1,9.8,29.6,3.2,13.2,51.4011416709912,17.3326414115205,8.60921365290154,46.8369829683698,95.3333333333333,NA
